T
4021,8,10
23877,8,1
13638,8,1
92643,8,9
39651,8,8
5180,8,5
40031,8,2
37991,8,8
48075,8,1
98013,8,7
5155,8,1
N,2610,8,2,18
71127,8,1
12837,8,9
45798,8,3
19335,8,10
95719,8,2
44375,8,1
70878,8,5
32422,8,9
65126,8,3
19623,8,8
57026,8,3
48871,8,9
62941,8,5
575,8,9
81311,8,1
45791,8,1
77410,8,5
12082,8,8
N,2301,8,2,10
31781,8,4
12903,8,5
1543,8,4
55893,8,10
39399,8,9
16097,8,8
73191,3,8
48871,8,3
88783,8,9
4098,8,6
N,995,8,2,9
56011,8,10
40582,8,10
71635,8,4
71121,8,6
32422,8,9
32095,8,3
32748,8,10
42727,8,5
70247,8,8
N,2175,8,1,13
12003,8,8
14052,8,3
92757,8,8
86715,8,7
89188,8,10
36451,8,5
88789,8,6
95939,8,1
73446,8,10
24271,8,3
56979,8,1
39622,8,5
35427,8,4
N,331,8,2,11
59111,8,9
39649,8,5
55335,8,5
61157,8,9
63703,8,2
95949,8,5
16079,8,1
97494,8,4
14567,8,2
79550,8,3
40115,8,4
N,293,8,1,16
21223,8,4
32467,8,4
39463,8,10
28358,8,6
19878,8,3
46766,8,9
38503,8,7
4021,8,9
86950,8,4
21751,8,5
58830,8,4
11986,8,9
73379,8,3
36327,8,9
55011,8,7
97473,8,2
N,331,8,2,19
2887,8,6
72870,8,5
30419,8,5
15207,8,10
96694,8,2
90295,8,7
11983,8,10
1795,8,8
76465,8,9
14055,8,5
40671,8,9
97879,8,4
36455,8,6
88677,8,9
5097,8,2
48865,8,3
64999,8,7
9794,8,4
89794,8,2
N,2687,8,2,19
80839,8,7
40679,8,7
6214,8,5
39479,8,6
89750,8,3
21207,8,5
23989,8,8
38529,8,4
89691,8,5
5508,8,10
18759,8,3
31462,8,4
10231,8,10
53989,8,7
42943,8,5
89767,8,2
81247,8,9
81599,8,1
16102,8,2
N,2179,8,1,6
68198,8,5
56039,8,6
97583,8,2
27079,8,2
14054,8,1
45269,8,5
N,331,8,1,12
81077,8,3
56871,8,4
38486,8,6
56655,8,7
81630,8,6
36215,8,2
79067,8,3
80871,8,1
97508,8,6
11876,8,3
86759,8,1
79463,8,1
N,1027,8,2,18
40671,8,10
97767,8,1
8258,8,4
89679,8,2
48647,8,3
807,8,9
31395,8,10
9743,8,5
40366,8,1
79591,8,5
47688,8,3
12455,8,2
93783,8,9
30273,8,4
80101,8,2
55743,8,2
87983,8,9
36255,8,5
N,1267,8,1,19
89181,8,5
65095,8,7
95421,8,4
79335,8,6
71067,8,3
13444,8,7
51738,8,9
57061,8,2
32415,8,7
55902,8,5
73098,8,6
40647,8,3
32214,8,1
75239,8,7
65187,8,5
93861,8,4
89807,8,3
80566,8,8
56955,8,10
N,2719,8,2,5
9943,8,4
38499,8,10
31299,8,3
15845,8,1
46806,8,5
N,1169,8,1,14
97761,8,9
95975,8,1
77325,8,9
96359,8,10
20191,8,8
40135,8,3
31463,8,7
86311,8,3
14055,8,8
24067,8,7
20191,8,2
5063,8,5
81639,8,9
24159,8,4
N,610,8,2,14
64215,8,5
79303,8,9
1574,8,2
47775,8,9
19943,8,3
85479,7,10
36026,8,1
54962,8,5
97767,8,7
56807,8,6
40355,8,2
6173,8,1
39111,8,8
6213,8,4
N,1984,8,1,6
63192,8,2
68967,5,3
43102,8,8
79527,8,9
87649,8,10
23242,8,4
N,1763,8,2,15
32486,8,5
5951,8,5
5478,8,4
34895,8,1
67231,8,2
54502,8,6
89831,8,6
89815,8,9
23999,8,3
77023,8,7
86958,8,9
88543,8,10
77542,8,7
81602,8,5
48729,8,9
N,2300,8,2,16
42719,8,9
32423,8,6
73191,8,8
40419,8,9
89814,8,4
21143,8,1
24036,8,6
15974,8,6
6171,8,1
36167,8,8
40151,8,1
93735,8,3
72418,8,7
20484,8,7
16095,8,2
40134,8,10
N,299,8,1,11
72989,8,1
78559,8,8
46275,8,1
82663,8,1
40643,8,1
12743,8,4
13620,8,6
57054,8,4
36551,8,6
64727,8,1
73307,8,10
N,1211,8,1,11
32982,8,1
23743,8,4
65235,8,8
24283,8,2
36529,8,10
78055,8,10
97634,8,8
23731,8,9
85594,4,10
30983,8,8
48858,8,3
N,2035,8,1,19
81639,8,4
79575,8,5
42566,8,6
7827,8,8
66266,8,6
60069,8,10
4902,8,4
1596,8,10
93307,8,9
97879,8,8
84167,8,2
39015,8,5
62179,8,8
57651,8,6
48759,8,4
22433,8,9
79458,8,9
79398,8,1
85543,8,10
N,195,8,1,18
72720,8,7
62919,8,9
70371,8,10
98023,8,2
88679,8,4
88739,8,9
13381,8,2
35025,8,10
11895,8,5
31695,8,4
22235,8,9
61594,8,8
52910,8,6
94267,8,2
23959,8,8
72295,8,3
95717,8,7
12005,8,5
N,1667,8,1,18
95959,8,5
89735,8,6
72375,8,5
1707,8,1
30951,8,10
12626,8,10
41187,8,1
14525,8,1
24295,8,4
79511,8,9
6211,8,10
54691,8,6
72935,8,1
24287,8,6
79586,8,4
89299,8,6
89159,8,3
89681,8,2
N,422,8,2,10
79589,8,4
4379,8,4
47335,8,6
29379,8,5
55014,8,4
32359,8,5
18999,8,10
89556,8,6
40679,8,5
11047,8,9
N,2115,8,1,5
65105,4,1
81378,8,10
89695,8,9
89255,8,2
33718,8,8
N,2419,8,2,17
22247,8,6
77207,8,6
6202,1,6
18503,8,7
39445,8,6
73431,8,10
84647,8,8
70887,8,2
29863,8,8
89411,8,2
6149,8,9
64997,8,10
89287,8,3
93479,8,2
64222,8,7
87780,8,6
79527,8,7
N,182,8,1,18
95716,8,1
81639,8,5
5959,8,7
24023,8,10
29859,8,4
97959,8,9
32485,8,8
31182,8,3
81638,8,4
69287,8,2
64607,8,4
97884,8,4
82127,8,2
31957,8,6
72807,8,6
66213,8,10
64992,8,5
28839,8,4
N,1632,8,2,6
5682,8,8
89783,8,10
96479,8,5
64167,8,9
71899,8,7
56550,8,2
N,1936,8,2,19
78566,8,5
23741,8,8
6167,8,9
62615,8,7
89283,8,8
32485,8,7
9755,8,9
53735,8,1
40675,8,1
5637,8,2
52798,8,7
63171,8,3
16102,8,5
73317,8,5
28123,8,1
39650,8,8
39527,8,1
48871,8,8
68579,8,3
N,35,8,2,13
92007,8,9
18007,8,2
63171,8,4
89572,8,6
64646,8,7
13607,8,5
3091,8,8
65151,8,7
43439,8,1
76003,8,4
3042,8,3
54997,8,5
77205,8,10
N,1149,8,2,10
81367,8,7
68314,8,10
29335,8,3
19015,8,10
79590,8,10
37795,8,7
21875,8,4
39139,8,1
95335,8,5
81634,8,4
N,1105,8,1,14
42167,8,5
45539,8,2
30610,8,6
97151,8,6
96415,10,10
84644,8,8
84703,8,6
6082,8,10
38323,8,1
52935,8,2
36583,8,9
40347,8,8
5143,8,7
28387,8,4
N,875,8,1,12
31075,8,9
21185,8,5
59109,8,8
96839,8,8
81606,8,4
56999,8,2
67815,8,6
56024,8,2
455,8,6
20519,8,3
3963,8,3
37606,8,9
N,330,8,1,10
47621,8,2
12247,8,8
85722,8,9
9461,8,4
89809,8,4
1671,8,6
71014,8,7
72999,8,10
40322,8,8
62629,8,3
N,1243,8,1,7
50663,8,8
15735,8,9
73015,8,4
20985,8,9
56964,8,8
52955,8,10
95331,8,5
N,2287,8,2,5
39642,8,4
42471,8,5
45798,8,6
8706,8,8
89807,8,5
N,2307,8,1,7
40163,8,7
97055,8,4
37604,8,2
32999,8,4
65249,8,9
10309,8,7
39073,8,4
N,2091,8,1,19
36583,8,9
55015,8,5
23253,8,4
25535,8,1
34342,8,1
81636,8,5
77534,8,5
39015,8,2
80351,8,6
44251,8,2
80531,8,2
42099,8,8
81639,8,6
73442,8,2
48765,8,2
94942,8,5
63154,8,6
93729,8,7
68965,8,8
N,1791,8,1,13
40613,8,8
14405,8,7
9795,8,5
5447,8,5
56546,8,10
23713,8,3
22223,8,10
40615,8,1
89470,8,9
39527,8,5
59990,8,8
56423,8,10
38629,8,5
N,2271,8,2,16
40166,8,8
38175,8,1
59111,8,3
69223,8,5
40675,8,6
36322,8,8
48830,8,10
81539,8,2
32295,8,10
52949,8,6
32407,8,6
72516,8,8
89829,8,10
31863,8,3
72675,8,7
85727,8,4
N,283,8,2,15
11748,8,5
97767,8,5
58886,8,3
13878,8,8
65127,8,7
21063,8,4
24028,8,1
89426,8,6
28391,8,2
1862,8,6
56247,8,10
78871,8,2
65111,8,1
579,8,6
72927,8,7
N,331,8,1,5
99271,8,5
62894,8,2
12303,8,5
48103,8,1
54727,8,5
N,202,8,1,20
50375,9,9
81639,8,8
34535,8,6
28363,8,3
73443,8,5
6199,8,10
30309,8,7
4846,8,1
24295,8,1
99379,8,5
89527,8,4
24275,8,4
72423,8,3
96708,8,3
96998,8,4
58591,8,5
48791,8,2
56451,8,5
3138,8,5
94367,8,3
N,2251,8,1,17
61152,8,8
23507,8,2
56291,8,1
65031,8,3
1851,8,9
62151,8,3
64103,8,2
37046,8,10
52807,8,2
39844,8,8
36515,8,1
72416,8,2
24006,8,2
85671,8,9
56541,8,3
89820,8,7
22886,8,7
N,2179,8,2,9
90335,8,3
23399,8,3
32486,8,9
36581,8,7
32097,8,8
24286,8,6
14026,8,7
20167,8,6
35045,8,4
N,1667,8,2,20
89157,8,5
16007,8,5
77539,8,4
13799,8,7
32473,8,6
6951,8,9
47843,8,4
15943,8,7
96475,8,1
56551,8,8
50111,8,3
4167,8,2
68562,8,5
24163,8,5
10902,8,10
40374,8,9
21701,8,9
4156,8,1
18983,8,4
63015,8,5
N,2242,8,2,15
24175,8,5
89635,8,6
88807,8,2
54451,8,8
40163,8,1
89559,8,3
52833,8,2
12050,8,2
32485,8,3
97883,8,7
77283,8,1
69027,8,1
61665,8,1
54487,8,9
38615,8,2
N,25,8,1,5
89766,8,3
85606,8,8
22826,8,9
69351,8,3
47843,8,2
N,327,8,1,18
28367,8,6
40037,8,1
24095,8,7
23895,8,3
23525,8,3
68327,8,2
24145,8,8
56803,8,10
81586,8,4
65127,8,3
97509,5,2
89232,8,5
95727,8,3
95653,8,7
77503,8,8
16092,8,4
55519,8,1
15846,8,10
N,1984,8,1,9
64102,8,9
57047,8,10
54945,8,10
10967,8,8
36454,8,3
89786,8,10
72854,8,9
98023,8,9
18136,8,6
N,2242,8,1,19
15955,8,4
20199,8,6
81639,8,1
1094,1,4
30036,8,2
28325,8,4
73439,5,2
38611,8,10
38487,8,4
40671,8,6
14647,8,8
89238,8,5
89319,8,9
32359,8,7
62182,8,9
6209,8,4
23750,8,1
65211,8,4
44690,8,6
N,2307,8,1,16
73061,8,8
89303,8,9
92899,8,3
97751,8,3
93853,8,2
24029,8,4
11876,8,5
85606,8,9
50783,8,10
73381,8,10
31457,8,9
72999,8,10
72646,8,9
13918,8,2
97349,8,4
40679,8,9
N,1271,8,2,9
38884,8,4
62720,8,6
32227,8,5
3911,8,1
52687,8,7
16067,8,8
87479,8,4
48738,8,9
76502,8,3
N,325,8,1,12
60499,8,1
81254,8,10
46802,8,8
56999,8,9
5571,8,8
89782,8,4
52246,8,10
48679,8,6
5703,8,10
95975,8,4
96871,8,3
44772,8,7
P,8,1,898,2403.55
N,8,8,1,8
21181,8,2
87781,8,10
13157,8,1
72876,8,1
97985,8,2
84839,8,6
44166,8,4
48823,8,2
N,1921,8,1,6
47071,8,5
85659,8,4
40423,8,3
11830,8,5
73311,8,6
76319,8,2
N,6,8,1,5
87783,8,3
91751,8,9
48547,8,6
87334,8,2
30311,8,4
N,75,8,1,5
39581,8,9
96865,8,8
98023,8,8
80612,8,9
89493,8,6
N,1155,8,1,13
28139,8,6
68805,8,10
38501,8,7
15834,8,1
95782,6,4
86623,8,2
84687,8,7
61156,8,2
53863,8,7
95971,8,2
47319,8,1
48605,8,4
32455,8,9
N,2305,8,2,18
56991,8,6
13981,8,10
30439,8,7
16100,8,6
70085,8,3
1959,8,5
29910,8,1
70884,8,7
9926,8,6
48838,8,7
15067,8,3
23203,8,5
48529,8,5
89831,8,6
6215,8,2
92771,8,6
89703,8,2
29916,8,3
N,992,8,2,15
73332,8,8
3333,8,8
46645,8,4
89764,8,8
6183,8,9
97631,8,4
40673,8,10
32487,8,5
81575,8,10
97599,8,8
44003,8,7
4127,8,6
22167,8,9
81613,8,6
55011,8,5
N,2287,8,1,20
91975,8,1
48093,8,8
40350,8,2
82663,8,5
91771,8,9
96591,8,4
54495,8,3
87751,8,2
71399,8,6
89615,8,1
44756,8,10
93925,8,6
48773,8,6
64583,8,10
60279,8,8
85630,8,9
6213,8,7
77198,8,2
36385,8,9
15975,8,6
N,1265,8,2,18
85735,8,3
5655,8,3
82789,8,3
55783,8,9
58087,8,3
64030,8,8
9251,8,7
97759,8,7
23651,8,7
94426,8,10
47525,8,1
38118,8,9
34023,8,3
8871,8,1
63847,8,6
22085,8,8
98005,8,10
50898,8,10
N,1023,8,1,5
3909,8,5
4127,8,5
57058,8,5
95958,8,9
64452,8,6
S,8,1,18,40
N,611,8,1,17
23639,8,8
37589,8,1
32435,8,8
32184,8,7
14055,8,6
11335,8,7
28343,8,8
40645,8,10
73319,8,10
11751,8,2
69347,8,5
96783,8,2
21095,8,3
81509,8,7
48227,8,3
88293,8,5
53979,8,10
D,8,1
P,8,1,2049,1859.09
N,2751,8,1,8
85734,8,2
40479,8,8
6212,8,10
56423,8,10
43735,8,9
55391,8,9
42807,8,8
89607,8,7
P,8,2,1277,3702.6
D,8,3
P,2,10,2305,306.59
P,8,2,1263,4535.89
P,7,3,2035,2286.05
P,8,1,1795,915.36
P,8,1,2562,1685.54
P,8,1,311,4449.73
P,8,1,1122,417.61
N,2802,8,2,9
87071,8,3
5702,8,2
72343,8,8
51803,8,7
20183,3,3
3006,8,1
76378,8,4
24102,8,7
29139,8,10
P,5,4,1249,4017.1
D,8,5
D,8,5
D,8,10
P,8,1,312,264.24
P,8,2,2179,2820.23
P,8,1,2034,3324.5
N,1905,8,2,20
12007,8,7
85409,8,6
28387,8,1
78851,8,7
65175,8,6
73333,8,2
64471,8,9
32206,8,1
39655,8,3
28061,8,6
6151,8,7
91362,8,1
5428,8,2
15841,8,5
73366,8,2
24167,8,9
86389,8,10
97122,8,7
85705,8,1
89719,8,9
P,8,2,2915,1530.61
P,8,2,2269,2770.88
P,8,1,1249,1641.72
P,1,8,203,89.67
D,8,9
D,8,6
D,8,8
I,8,1,21
P,6,9,2307,436.31
N,2307,8,1,12
85651,8,6
30933,8,5
388,8,8
5670,8,1
56667,8,5
64935,8,5
89450,8,4
81571,8,10
92775,8,8
23735,8,6
6206,8,6
71,8,4
N,233,8,2,5
44483,8,1
48862,8,10
89796,8,4
97847,8,7
12095,8,10
N,2655,8,1,15
96999,8,5
97895,8,3
42711,8,8
28390,8,1
99547,8,8
86751,8,9
47211,8,8
48613,8,9
8871,8,8
28103,8,6
40539,8,3
56159,8,5
11482,8,5
39519,8,9
69,8,10
N,1787,8,2,11
65233,8,3
70374,8,9
36356,8,3
90839,8,10
11749,8,7
4153,8,6
48831,8,1
97742,8,4
56759,8,8
15941,8,2
30397,8,10
N,1187,8,2,12
46302,8,9
31335,8,6
44741,8,7
34426,8,7
15930,8,4
46739,8,9
40421,8,8
62151,8,10
32474,8,3
48323,8,6
73071,8,8
47838,8,4
N,234,8,2,12
48863,8,6
31458,8,2
32342,8,9
30831,8,6
73378,8,2
64993,8,5
81639,8,10
31957,8,4
22135,8,5
65247,8,9
47591,8,3
32359,8,9
N,1795,8,1,8
98022,8,7
73282,8,3
32126,8,7
32486,8,6
55,8,5
20116,8,4
76823,8,10
4131,8,7
N,2803,8,2,5
60753,8,10
71911,8,2
52711,8,9
88739,8,4
87651,8,8
N,283,8,2,14
98023,8,1
89821,8,6
89811,8,4
54501,8,3
85447,8,9
11972,8,9
39137,8,7
75394,8,7
47831,8,4
21735,8,6
28199,8,4
83363,8,6
60436,8,2
36583,8,1
N,2011,8,2,16
23269,8,7
98021,8,5
69095,8,2
47639,8,4
60130,8,5
95967,8,10
4803,8,4
72423,8,2
16103,8,2
91823,8,5
72412,8,8
5667,8,2
28367,8,2
30432,8,9
40579,8,3
64867,8,8
N,2816,8,2,8
47835,8,3
88756,8,6
54691,8,2
15266,8,1
73409,8,3
62941,8,9
97863,8,2
85209,8,3
N,11,8,2,17
63186,8,10
87779,9,8
15399,8,9
5053,8,2
4657,8,7
86993,8,6
77891,8,3
10023,8,6
4163,8,7
40650,8,4
40634,8,1
22727,8,4
22199,8,9
64935,8,5
93610,8,2
13799,8,4
48863,8,1
N,2274,8,2,11
69347,8,3
61683,8,8
36551,8,7
93791,8,7
87253,8,8
95846,8,1
54886,8,5
65127,8,3
48788,8,5
93275,8,10
48352,8,3
N,2113,8,1,12
35559,8,10
36582,8,5
37479,8,6
4143,8,6
16071,8,8
30435,8,3
72151,8,6
95970,8,6
44629,8,1
56398,8,4
32355,8,8
11654,8,6
N,1211,8,1,12
70866,8,7
40551,8,10
99428,8,9
35508,8,8
16005,8,7
4931,8,4
31935,8,6
85667,8,4
44766,8,5
95845,8,4
16051,8,10
15670,8,4
N,506,8,2,12
1731,8,3
48183,8,5
97859,8,8
12959,8,6
89811,8,2
54998,8,3
48323,8,3
40053,8,2
73406,8,1
37573,8,1
72418,8,4
32226,8,1
N,327,8,1,16
39,8,3
73318,8,6
36325,8,1
89063,8,3
5671,8,7
35303,8,10
34481,8,5
89255,8,4
21574,8,1
97479,8,3
85190,8,5
32471,8,8
81617,8,4
96190,8,7
56990,8,10
30567,8,6
N,2177,8,2,13
88435,8,4
39652,8,4
34511,8,1
65255,8,9
91873,8,10
21927,8,10
52439,8,10
84599,8,7
44261,8,3
63577,8,5
48855,8,2
40675,8,2
5183,8,9
N,610,8,2,12
70371,8,1
15207,8,2
69191,8,9
42723,8,10
24291,8,10
23105,8,2
65255,8,3
77518,8,9
70879,8,7
5740,8,10
23654,8,9
38535,8,9
N,1151,8,2,5
36583,8,7
79583,8,2
54343,8,3
47686,8,7
73381,8,1
N,1248,8,1,16
13793,8,9
48483,8,6
23781,8,4
24291,8,5
60347,8,9
52759,8,7
24295,8,9
86736,8,8
92903,8,8
57029,8,7
23757,8,9
98951,8,7
73447,8,10
55778,8,10
23095,8,6
89191,8,1
N,1027,8,2,12
92263,8,3
93630,8,6
89255,8,7
56379,8,6
48151,8,4
32283,8,4
23939,8,10
48743,8,10
6035,8,3
31165,8,4
46811,8,4
27013,8,5
N,1265,8,2,8
98015,8,2
23206,8,2
64391,8,1
65063,8,3
6135,8,4
22247,8,1
56807,8,4
9951,8,5
N,1235,8,1,8
39653,8,4
32455,8,5
32487,8,3
24039,8,5
92239,8,1
37247,8,3
89124,8,1
72934,8,5
N,2307,8,1,14
62695,8,3
44199,8,7
84697,8,3
30914,8,8
65140,8,3
21591,8,6
64733,8,4
40678,8,7
85735,8,7
87771,8,9
40167,8,8
87399,8,5
31967,8,4
31709,8,5
N,2267,8,2,7
24231,8,1
16035,8,5
83159,8,1
79526,8,5
37595,8,9
77026,10,5
73391,8,1
N,2563,8,2,9
79390,8,3
89797,8,1
32092,8,10
34479,8,6
89819,8,3
5542,8,2
63846,8,9
98019,8,2
31898,8,2
N,2763,8,2,6
97012,8,9
80846,8,8
73061,8,9
21046,8,7
22069,8,9
87782,8,4
N,2242,8,2,19
81123,8,8
39258,8,10
29412,8,10
6023,8,4
32467,8,4
69351,8,4
40501,8,3
69260,8,7
31813,8,2
69286,8,1
11683,8,3
73447,8,7
68671,8,2
80503,8,5
5697,8,2
39615,8,7
97255,8,8
84239,8,10
15959,8,5
N,2251,8,2,12
85655,8,7
98023,8,8
56503,8,10
77383,8,1
87383,8,5
55963,8,7
23591,8,4
54420,8,7
28103,8,3
56595,8,8
6086,8,5
49461,8,1
N,1115,8,1,14
76723,8,2
31703,8,9
55766,8,10
98874,8,2
83619,8,8
64104,8,10
71701,8,7
21211,8,7
83367,8,6
77283,8,4
14143,8,7
80071,8,7
40295,8,4
37575,8,2
N,1151,8,2,10
80949,8,10
86631,8,1
47623,8,5
56799,8,8
22980,8,4
22247,8,2
3127,8,1
32222,8,10
40399,8,8
23655,8,9
N,330,8,1,12
9831,8,3
46798,8,8
61121,8,10
89508,8,2
87631,8,3
74711,8,2
16085,8,6
80511,8,7
65222,8,6
61155,8,2
6199,8,4
89815,8,1
N,2050,8,2,8
71135,8,3
19687,8,3
55709,8,7
40665,8,5
24273,8,4
23527,8,10
64979,4,2
64227,8,5
N,1219,8,1,10
88039,8,4
10435,8,7
89735,8,10
95334,8,6
22110,8,1
15667,8,8
32406,8,8
97895,8,7
45603,8,3
24281,8,1
D,8,2
D,8,3
D,8,4
D,8,8
N,2173,8,1,6
11347,8,9
15077,8,4
70375,8,6
57029,8,7
99015,8,1
97831,8,2
N,1529,8,1,15
64151,8,4
5703,8,9
71271,8,2
69029,8,1
64183,8,10
48695,8,7
99559,8,4
73887,8,4
75430,8,1
26210,8,6
54497,8,6
14999,8,6
73407,8,9
62055,8,8
52132,8,4
N,71,8,2,13
80163,8,4
20038,8,6
6211,8,2
97511,8,1
16099,8,5
77415,8,6
16055,8,3
32389,8,8
13891,8,3
97991,8,5
57486,8,1
31,8,8
6215,8,1
N,2243,8,1,17
16013,8,10
56791,8,9
3139,8,5
56359,8,10
97477,8,9
34518,8,9
24236,8,2
10302,8,4
28023,8,7
77276,8,7
28355,8,10
89829,8,1
81635,8,2
97854,8,9
32199,8,5
46243,8,5
21123,8,5
S,8,2,12,22
N,1217,8,1,18
87231,8,2
65254,8,6
15041,8,1
40679,8,6
81607,8,1
23398,8,2
60052,8,8
81601,8,4
56982,8,10
15559,8,7
45799,8,10
86487,8,9
31843,8,7
21991,8,2
87527,8,5
28207,8,4
4095,8,3
13991,8,4
N,1474,8,2,20
93831,2,4
22567,8,6
89830,8,7
97511,8,2
31941,8,5
32290,8,9
24295,8,7
3134,8,7
85223,8,8
93927,8,7
28647,8,4
24290,8,1
11943,8,2
95719,8,8
32200,8,8
6139,8,7
12006,8,4
69349,8,9
85729,8,4
98007,8,6
N,1261,8,1,8
40679,8,9
75906,8,1
20839,8,4
65241,8,5
30435,8,8
73125,8,10
59751,8,7
4965,8,7
N,331,8,2,13
56547,8,2
64951,8,6
48340,8,7
97863,8,8
25262,8,2
89550,8,3
97510,8,10
7359,8,5
57063,8,4
93926,8,9
80611,8,3
65255,8,1
31577,8,2
N,1787,8,2,11
18805,8,10
19879,8,5
71911,8,10
72775,8,9
71143,8,9
76239,8,10
79805,8,3
14942,8,1
48349,8,4
14027,8,10
32229,8,2
N,2175,8,1,9
95906,8,7
98015,8,9
13013,8,10
73190,8,9
5951,8,3
48613,8,5
6007,8,9
73175,8,1
14311,8,8
N,2047,8,2,15
80095,8,10
29345,8,6
78486,8,3
97475,8,4
4998,1,9
79847,8,6
36434,8,2
48593,8,2
14815,8,6
77383,8,9
66267,8,10
1090,8,6
19303,8,10
5999,8,9
63207,8,5
N,1269,8,2,11
86193,8,8
64702,8,3
24295,8,5
36327,8,6
46781,5,7
22215,8,9
9223,9,7
57063,8,10
6119,8,5
65091,8,7
28054,8,1
N,75,8,1,17
91799,8,4
23271,8,2
32227,8,8
67031,8,7
97111,8,2
96550,8,7
31711,8,1
63938,8,9
67287,8,5
73050,8,9
12839,8,9
5589,8,6
83111,8,10
5543,8,8
57032,8,3
47831,8,9
5827,8,10
N,1026,8,1,20
48612,8,6
31711,8,1
6175,8,6
4148,8,9
32479,8,5
40679,8,7
37132,8,4
80998,8,5
97991,8,1
59099,8,9
32453,8,3
79590,8,1
41591,8,6
96990,8,9
69698,8,3
44132,8,4
11809,8,9
77191,8,8
88215,8,9
72675,8,7
T
N,2306,8,1,5
78567,8,1
97254,8,9
27357,8,6
38551,8,2
75494,8,10
N,643,8,2,15
11895,8,5
46564,8,8
13711,8,2
97222,8,10
6087,8,7
9831,8,4
36068,8,1
95422,8,9
40615,8,5
46791,8,5
56885,8,5
23863,8,7
87461,8,10
89317,8,10
18151,8,6
D,8,9
D,8,10
D,8,2
D,8,3
P,8,2,1899,3857.43
N,377,8,2,9
31463,8,2
50567,8,8
88772,8,10
80338,8,4
88855,8,6
46823,8,4
13538,8,1
97507,8,10
15013,8,5
D,8,9
D,8,2
P,10,7,1851,80.83
D,8,2
N,315,8,2,7
14550,8,8
46555,8,6
70803,8,5
97978,8,8
97951,8,7
97939,8,8
43101,8,2
D,8,1
D,8,6
T
N,1151,8,1,14
31357,8,9
64983,8,9
12131,8,5
54757,8,5
31175,8,5
32486,8,8
26795,8,8
81607,8,5
73446,8,10
89564,8,10
56707,8,2
79558,8,8
48287,8,8
81447,8,1
N,1523,8,1,14
24287,8,6
16039,8,3
88740,8,6
62819,8,5
77277,8,1
55899,8,8
21091,8,10
81636,8,9
61077,8,2
48819,8,3
31935,8,9
97503,8,2
39389,8,7
88759,8,5
P,8,2,201,368.86
P,8,1,2087,3098.18
T
N,2115,8,1,16
6183,8,1
81378,8,6
32471,8,10
81511,8,5
71399,8,4
73316,8,9
22503,8,7
47703,8,9
20966,7,8
29919,8,5
63702,8,8
30821,8,8
32486,9,3
12001,8,5
31910,8,10
73367,8,5
N,675,8,1,13
92892,8,10
46515,8,2
19897,8,6
88799,8,4
51687,8,7
48078,8,6
32421,8,8
89830,8,5
23399,8,5
97990,8,2
56999,8,2
48865,8,10
54998,8,8
N,1789,8,1,17
27106,8,10
42821,8,2
10823,8,7
26214,8,1
89798,8,5
19103,8,4
80734,8,2
46655,8,4
48342,8,1
21719,8,10
65103,8,4
31973,8,3
96727,8,7
88663,8,3
93925,8,5
15837,8,4
32214,8,5
N,1280,8,2,12
15813,8,7
63463,8,8
11826,8,3
6203,8,3
78919,8,8
6105,8,5
97967,8,6
89242,8,1
15079,8,6
80292,8,5
79444,8,7
32481,8,5
N,1243,8,1,5
89683,8,4
40455,8,1
97893,8,7
36439,8,2
34135,8,6
N,259,8,1,11
10927,8,2
89788,8,6
19807,8,2
66399,8,6
3646,8,4
55910,8,10
82491,8,2
54,8,10
58567,8,7
42724,8,4
85191,8,4
N,203,8,1,7
89831,8,5
32359,8,9
30279,7,2
6087,8,3
16062,8,8
89471,8,4
88263,8,3
N,1791,8,2,20
21942,8,1
39873,8,2
89054,8,9
73319,8,9
29287,8,6
63178,8,5
15978,8,8
86239,8,10
76687,8,4
77220,8,8
42432,8,10
40678,8,4
24289,8,3
96986,8,2
73423,8,1
81095,8,3
80414,8,5
24281,8,6
73447,8,10
35498,8,4
N,2846,8,2,7
94439,8,7
40350,8,8
98013,8,1
69332,8,1
89828,8,9
50907,8,9
95972,8,4
N,1283,8,2,7
24283,8,2
13015,8,3
4007,8,2
23397,8,2
47335,8,4
40039,8,8
52963,8,2
N,2877,8,1,9
32359,8,5
72934,8,5
73283,8,3
73265,8,7
98914,8,6
391,8,10
13863,8,9
6179,8,3
48801,8,2
N,2163,8,1,13
46805,8,2
93867,8,10
40167,8,6
79587,8,7
81095,8,2
89319,8,2
73155,8,3
30407,2,1
36501,8,8
47062,8,3
13793,8,8
79495,8,4
4679,8,1
N,69,8,1,16
15582,8,6
65254,8,5
87783,8,8
32359,8,5
54483,8,2
98019,8,8
73307,8,7
40667,8,9
48855,8,9
69295,8,2
21991,8,6
48151,8,5
40647,8,1
70342,8,5
13927,8,9
95335,8,1
N,315,8,2,10
89575,8,3
44515,8,8
1919,8,4
11811,8,8
40667,8,3
81631,8,7
40665,6,9
48869,8,10
35015,8,1
85727,8,10
N,2297,8,1,16
62183,8,9
81615,8,10
22615,8,6
15073,8,3
96919,8,2
18467,8,7
24229,8,2
97939,8,9
32483,8,9
52941,8,2
73237,8,7
8039,8,2
72401,8,4
48343,8,1
64731,8,2
87767,8,7
N,2274,8,2,7
97947,8,2
21085,8,8
46681,8,3
48613,8,1
23943,8,4
31775,8,3
32167,8,8
