N,2291,7,8,19
16032,7,1
97895,7,7
66897,7,8
77126,7,10
46270,7,4
88789,7,1
73303,7,1
81109,7,3
62949,7,10
64951,7,7
20199,7,3
77543,7,1
40115,7,5
89741,7,6
5826,7,2
40551,7,7
44775,7,1
97841,7,8
N,2162,7,10,7
72549,7,10
55671,7,8
65247,6,8
40097,7,4
89819,7,8
16069,7,4
71383,7,5
N,2191,7,8,14
22755,7,2
65063,7,2
60615,7,3
56925,7,8
73190,7,3
3623,7,7
91493,7,7
6198,7,6
46822,7,10
99931,7,6
9317,7,10
40035,7,6
64354,7,5
64741,7,3
N,2811,7,10,10
1012,7,10
27239,7,5
52807,7,5
97731,7,7
97889,7,1
97959,7,2
65959,7,2
42454,7,9
87139,7,9
23495,7,10
N,1155,7,10,9
89765,7,3
40358,7,3
52359,7,5
64963,7,10
32167,7,2
11879,7,8
31296,7,3
73347,7,3
15587,7,8
N,1667,7,8,17
48042,7,9
57015,7,1
20190,7,8
87702,7,3
95711,7,2
93591,7,6
32399,7,4
81603,7,1
64926,7,10
15747,7,8
32487,7,3
55015,7,7
28351,7,2
43683,7,7
89793,7,9
97708,7,9
40671,7,5
N,1250,7,9,11
30439,7,4
94438,7,1
39639,7,10
73181,7,9
28334,7,5
37574,7,1
81504,7,8
32482,7,1
92903,7,5
51111,7,9
24287,7,5
N,753,7,9,9
34532,7,5
60515,7,3
98981,7,6
39655,7,8
94902,7,6
39605,2,1
6215,7,6
22903,7,5
85194,7,7
N,1169,7,10,12
88775,7,2
21631,7,9
96453,7,7
48551,7,9
48615,7,9
85599,7,2
80903,7,8
77405,7,7
63439,7,6
93645,7,4
40159,7,6
57061,7,1
N,1263,7,8,7
64918,7,5
97998,7,7
44708,7,10
15037,7,4
73447,7,1
44571,7,3
96731,7,10
N,2100,7,10,8
51931,7,4
64710,7,10
2055,7,9
8183,7,10
73277,7,4
57047,7,1
15511,7,4
56483,7,8
N,139,7,9,14
81097,7,8
81251,7,2
28131,7,1
73261,7,10
28375,7,9
54883,7,7
36566,7,1
23899,7,3
65191,7,5
81631,7,3
65125,8,10
32414,7,7
96663,7,2
71175,7,10
N,2654,7,10,10
14403,7,4
1855,7,7
48583,7,1
10367,7,10
24167,7,5
72686,7,1
15567,7,2
97031,7,8
63931,8,8
14503,7,7
N,330,7,10,6
39711,7,4
48803,7,1
6213,7,1
87617,7,6
13814,7,5
48675,7,5
N,1649,7,9,14
97725,7,10
46305,7,3
89312,7,9
15013,7,4
25559,7,10
16095,7,1
63969,7,4
36575,7,1
65217,7,8
52967,7,3
66819,7,6
64934,7,10
81623,7,10
96911,7,3
N,1011,7,8,17
50903,7,7
32397,7,10
89827,7,10
33973,7,10
32390,7,9
97829,7,4
97983,7,6
53987,7,5
72411,7,10
81631,7,3
23239,7,3
48529,7,4
93918,7,10
56999,7,1
24287,7,6
87774,7,6
81047,7,7
N,1273,7,10,16
71877,7,3
40156,7,9
84197,7,9
91831,7,8
30951,7,2
48837,7,7
63574,7,1
81411,7,6
95974,7,6
81627,7,8
64039,7,9
55744,7,1
28634,7,6
76452,7,8
48243,7,4
73057,7,1
N,2305,7,8,8
46161,7,3
89534,7,8
70355,7,6
79574,7,4
63191,7,9
63015,7,10
48839,7,2
64982,7,2
N,1270,7,8,5
69223,7,4
21987,7,8
9815,7,7
57022,7,1
16062,7,8
N,199,7,9,7
15582,7,2
24087,7,1
89575,7,4
19303,7,3
97045,7,9
48870,7,10
99943,7,10
N,2047,7,10,8
72419,7,10
48550,7,8
1479,7,9
8263,7,4
97989,7,2
14527,7,9
39559,7,3
6007,7,9
N,307,7,9,17
22246,7,4
81063,7,9
63846,7,6
5703,7,6
3751,7,3
34335,7,10
48838,3,9
48871,7,3
92871,7,4
39621,7,5
86727,7,6
56039,7,4
38695,7,6
60775,7,8
87198,7,8
5375,7,2
52415,7,9
N,1859,7,10,13
89302,7,10
43751,7,10
57037,7,3
19541,7,1
95975,7,10
81111,7,6
30171,7,10
23687,7,2
81633,7,8
44598,7,10
64723,7,2
37583,7,4
19175,7,9
N,1251,7,8,8
13303,7,3
63197,7,7
13262,7,6
28391,7,1
15647,7,1
98019,7,10
64095,7,5
22918,7,10
N,371,7,10,13
81639,7,7
32471,7,8
97927,7,2
57045,7,6
71393,7,9
81621,7,7
86694,9,3
39491,7,1
19942,7,9
23782,7,4
6039,7,4
15548,7,9
76519,7,1
N,1073,7,10,13
6163,7,6
62099,7,10
48871,7,6
38375,7,2
11479,7,9
23587,7,10
98019,7,3
6052,7,7
80691,7,2
91638,7,1
56739,7,5
85607,7,2
81111,7,10
N,2069,7,8,14
70988,7,10
8179,7,5
56531,7,2
81575,7,6
23013,7,7
56958,7,9
47813,7,8
65127,7,1
89575,7,10
32230,7,2
97507,7,1
60901,7,8
24054,7,7
32086,7,6
N,203,7,10,6
24199,3,9
97479,7,2
56977,7,3
79587,7,3
70949,7,4
47837,7,2
N,1791,7,10,6
22756,7,10
47717,7,4
30053,7,8
71383,7,6
6215,7,1
15311,7,4
N,1149,7,9,15
5959,7,1
64405,7,10
81367,7,5
88807,7,10
72423,7,7
24293,7,1
29909,7,8
16102,7,2
71,7,6
16983,7,1
31443,7,7
47322,7,6
19464,7,9
24209,7,7
20190,7,6
N,2307,7,9,8
56905,7,10
31463,7,2
97701,7,7
89359,7,10
32471,7,8
83143,7,3
95966,7,10
87719,7,5
N,2883,7,8,13
56023,7,5
73303,7,9
40613,7,8
65238,7,10
52967,7,6
24151,7,8
17623,7,5
56551,7,9
80849,7,9
94950,7,1
87783,7,10
97765,7,8
42566,7,10
N,750,7,8,14
89574,7,8
92903,7,5
1595,7,3
24295,7,3
81637,7,1
61823,7,6
57055,7,9
97115,7,8
68199,7,10
23139,7,5
89803,7,8
89826,7,9
89667,7,5
3620,7,8
N,1057,7,8,6
65203,7,2
62181,7,2
72835,7,4
31335,7,2
64695,7,2
56791,7,8
N,2658,7,9,5
50766,7,7
82274,7,3
16089,7,9
68294,7,7
41955,7,8
N,2785,7,8,15
8871,7,9
91853,7,6
78535,7,5
12003,7,9
1463,7,7
97827,7,2
60118,7,4
15587,7,3
89567,7,9
97398,7,5
52963,7,4
79458,7,7
64679,7,7
89317,7,6
89702,7,5
N,2975,7,9,9
65221,7,9
54503,7,3
94677,7,1
32935,7,8
73380,7,9
5703,7,8
69324,7,10
48790,7,1
14949,7,7
N,1274,7,8,8
6203,7,2
20195,7,7
68,7,8
15943,7,10
56998,7,10
73382,7,1
41447,7,7
24021,7,5
N,194,7,10,11
89735,7,10
48611,7,8
24224,7,9
32187,7,5
54951,7,3
62146,7,10
63207,7,9
96982,7,9
24295,7,5
33497,7,8
52839,7,1
N,854,7,9,18
20181,7,5
73309,7,5
48870,7,6
56551,7,1
89575,7,8
15841,7,9
88807,7,5
48467,7,7
53461,7,7
97879,7,9
92903,7,7
85715,7,8
15555,7,10
15043,7,6
77222,7,9
98021,7,8
6119,7,10
23779,7,3
N,891,7,9,17
48850,7,1
99988,7,6
56290,7,7
5059,7,10
64295,7,1
10309,7,8
60103,7,1
20135,7,8
67683,7,4
51815,7,2
71651,7,7
88734,7,10
81631,7,2
15830,7,9
44758,7,7
5159,7,2
65255,7,7
N,2819,7,8,5
93573,7,4
56804,7,8
6215,7,5
69055,7,10
71751,7,10
N,2241,7,8,17
42727,7,2
80861,7,5
24167,7,9
30423,7,4
40567,7,4
91332,7,8
5639,7,10
20063,7,9
87779,7,8
48813,7,7
15047,7,7
23718,7,9
5939,7,9
98019,7,9
91809,7,10
80614,7,6
89687,7,5
N,313,7,10,13
25948,7,9
6142,7,6
16069,7,1
47079,7,8
4407,7,2
5543,7,3
93599,2,2
85735,7,1
24167,7,7
8239,7,10
19557,7,8
89829,7,5
23169,7,3
N,450,7,9,12
38106,7,4
11826,7,3
32407,7,6
19812,7,1
17124,7,9
65255,7,1
81502,7,4
23739,7,6
85215,7,5
81639,7,3
68934,7,10
3983,7,8
N,119,7,10,9
15911,7,3
92895,7,6
73307,7,6
40631,7,2
97979,7,7
44455,7,4
30427,7,9
31461,7,3
11486,7,5
N,1923,7,9,7
56539,7,8
46165,7,9
64963,7,9
77471,7,9
57062,7,5
73183,7,5
46822,7,5
N,763,7,8,20
64229,7,2
54371,7,7
583,7,7
45283,7,1
5059,7,10
60134,7,1
5687,7,4
28387,7,3
11715,7,8
35463,7,5
68690,7,5
80614,7,9
89807,7,10
38615,7,4
59831,7,10
18087,7,6
44695,7,4
57043,7,7
6179,7,5
13925,7,1
N,145,7,10,12
89699,7,7
76509,7,2
88783,7,7
32487,7,6
73431,7,10
97749,7,6
11815,7,4
10182,7,2
5037,7,4
31324,7,5
34403,7,6
40670,7,4
N,671,7,8,5
84195,7,6
31134,7,6
79575,7,6
26207,7,9
77279,7,10
N,2223,7,10,16
39527,7,9
96215,7,3
54459,7,7
54611,7,2
81310,7,4
4543,7,1
40679,7,9
56771,7,2
73422,7,7
40357,7,3
35999,7,8
88999,7,3
24115,7,10
64101,7,9
97271,7,2
47270,7,10
N,2298,7,9,17
16039,7,8
13271,7,8
15937,7,2
88159,3,3
99811,7,1
5319,7,7
46339,7,2
30309,7,10
15053,7,5
12383,7,7
79462,7,2
14439,7,3
30887,7,8
15267,7,8
84774,7,7
81041,7,3
5700,7,1
N,2306,7,9,12
1563,7,2
37031,7,9
65253,7,7
2053,7,8
21213,7,6
55906,7,4
73444,7,9
98007,7,4
56964,7,2
56743,7,8
87735,7,8
89806,7,9
N,1779,7,10,9
88995,7,1
44694,7,2
59863,7,9
42405,7,5
11750,7,3
56967,7,10
97237,7,2
14567,7,6
81338,7,4
N,979,7,8,17
65222,7,3
48833,7,6
85602,7,2
46782,7,5
55875,7,1
24124,7,2
87971,7,10
46663,7,4
36576,7,6
64637,7,7
72419,7,9
48815,7,3
65239,7,1
48847,7,8
40674,7,3
21327,7,2
52932,7,5
N,2817,7,8,5
48817,7,6
39650,7,8
98021,7,5
32355,7,10
62123,7,10
N,179,7,8,11
70375,7,5
75363,7,3
75323,7,3
75494,7,1
73439,7,1
97989,7,9
65255,7,6
40610,7,2
89817,7,2
81599,7,4
27627,7,3
N,2034,7,10,19
14055,7,7
78567,7,7
73445,7,9
48543,7,1
52834,7,10
91779,7,9
20145,7,5
11919,7,2
81077,7,2
62891,7,5
30211,7,7
16093,7,1
73155,7,6
22245,7,1
11975,7,10
21187,7,10
71331,7,10
15875,7,4
35355,7,6
N,1283,7,9,14
40486,7,4
95973,7,9
88231,7,3
62311,7,3
97635,7,6
27813,7,3
80415,7,9
6183,7,9
49871,7,6
11871,7,4
81367,7,6
28213,7,4
65251,7,7
32487,7,10
N,1059,7,9,11
45783,7,10
28133,7,9
32485,7,10
34531,7,4
30165,7,3
65147,7,4
52967,7,3
57701,7,7
14885,7,4
14489,7,4
24231,7,9
N,1279,7,9,16
78503,7,6
24163,7,5
20127,7,5
81606,7,5
74983,7,3
32199,7,3
77431,7,8
77516,7,9
1863,7,1
43654,7,2
52452,7,2
15425,7,9
14895,7,6
37539,7,8
6149,7,4
59013,7,9
N,2814,7,10,14
78055,7,5
89511,7,1
56023,7,8
23745,7,6
44248,7,9
15806,7,8
64101,7,4
15959,7,4
77191,7,5
72801,7,4
77495,7,7
1601,7,8
3875,7,2
48839,7,7
N,1241,7,10,5
32447,7,1
48831,7,9
98006,7,3
19782,7,8
23205,7,10
N,1235,7,10,20
13671,7,2
35717,7,3
50655,7,8
84701,7,6
64211,7,7
15959,7,8
73314,7,3
47449,7,4
68882,7,2
52763,7,1
5767,7,9
89703,7,9
56515,7,8
12005,7,2
56707,7,1
30437,7,1
23773,7,2
46807,7,2
1587,7,1
32487,7,2
N,2307,7,8,6
47583,7,4
10211,7,2
48357,7,2
12975,7,1
39042,7,3
35519,7,10
N,1112,7,10,5
96839,7,2
7103,7,9
33510,7,8
97479,7,2
24199,7,8
N,2307,7,10,20
54439,7,5
8214,7,5
73183,7,8
82625,7,7
62937,7,8
16023,7,2
88761,7,6
28391,7,5
32127,7,1
46287,7,9
73437,7,5
68310,7,7
57927,7,2
46820,7,10
28387,7,5
48293,7,5
65141,7,9
14023,7,5
48821,7,5
40543,7,3
N,495,7,9,6
27351,7,10
63047,7,2
2111,7,2
11707,7,8
97841,7,6
95809,7,4
N,2658,7,8,16
16097,7,5
46791,7,4
52302,7,6
55519,7,3
40231,7,3
15541,7,5
52862,7,4
93895,7,2
72423,7,9
81607,7,4
62687,7,2
27462,7,3
87079,7,8
37597,7,10
48847,7,4
32100,7,2
N,1145,7,9,12
23397,7,6
81639,7,9
6791,7,3
5447,7,10
50900,7,1
55001,7,5
57047,7,3
33111,7,2
81605,7,4
24191,7,7
71575,7,8
31287,7,1
N,515,7,9,5
55779,7,4
62950,7,7
32359,7,6
44775,7,3
72414,7,7
N,1213,7,10,19
98021,7,8
97863,7,6
98023,7,4
78562,7,6
75357,7,2
7943,7,10
70763,7,9
73303,7,6
63205,7,8
85607,7,10
56851,7,8
81637,7,5
56999,7,2
15678,7,3
95972,7,2
87710,7,5
48869,7,4
48279,7,2
80614,7,9
N,2305,7,9,11
21983,7,10
23249,7,4
15013,7,7
95842,7,4
21724,7,5
7746,7,8
81501,7,7
30819,7,3
13909,7,3
15591,7,5
64931,7,5
N,2175,7,9,6
24159,7,8
73383,7,7
31844,7,4
46678,7,9
40420,7,5
95939,7,7
N,331,7,8,12
48487,7,2
51927,7,8
36579,7,1
30439,7,4
13143,7,5
56255,7,2
32273,7,1
63207,7,4
48607,7,8
44647,7,1
44447,7,9
4911,7,7
N,2097,7,8,17
87013,7,10
40369,7,10
57039,7,9
40416,7,5
65222,7,9
81381,7,10
61667,7,3
79335,7,7
70946,7,4
77447,7,4
52199,7,9
64743,7,7
65059,7,4
64598,7,8
31063,7,8
48871,7,6
19611,7,2
N,643,7,10,6
48723,7,8
46822,7,6
44455,7,9
81503,7,7
65255,7,7
93913,7,9
N,1186,7,10,6
24002,7,5
44262,7,5
40678,7,2
98467,7,7
58327,7,5
13533,7,1
N,2307,7,9,17
60868,7,6
85479,7,10
78823,7,5
4151,7,9
97981,7,10
15837,7,6
15975,7,7
44145,7,5
68723,7,5
40421,7,8
71138,7,6
24162,7,8
67239,7,2
81614,7,2
97958,7,2
24195,7,10
71335,7,10
N,1987,7,10,7
96739,7,4
1927,7,1
54429,7,8
40507,7,6
4154,7,6
81534,7,2
91351,7,2
N,1256,7,10,8
80473,7,1
16869,7,7
24128,7,7
56736,7,1
62886,7,9
48838,7,8
37463,7,2
85519,7,8
N,2250,7,9,20
24138,7,8
14663,7,7
91331,7,6
56295,7,1
23271,7,5
48094,7,9
14695,7,9
82150,7,9
6183,7,5
56806,7,8
77987,7,1
73251,7,8
64730,7,1
40599,7,10
48861,7,10
16039,7,2
46653,7,10
71267,7,7
64984,7,1
64997,7,9
N,2993,7,10,17
38055,7,4
84645,7,8
73424,7,8
53459,7,3
64219,7,4
63972,7,4
89575,7,1
32484,7,5
47819,7,10
36391,7,4
48742,7,7
40420,7,5
57045,7,8
64721,7,6
24116,7,5
56419,7,1
6182,7,5
N,331,7,10,9
70367,7,1
4615,7,1
30373,7,5
80963,7,8
28095,7,7
23239,7,5
64673,7,1
32487,7,10
5395,7,10
N,93,7,10,7
21157,7,6
30689,7,7
31967,7,7
71399,7,4
63207,7,5
88675,7,9
16019,7,6
N,325,7,8,19
3141,7,9
65191,7,7
39998,7,4
80479,7,7
51710,7,4
2055,7,8
29670,7,1
32485,7,9
28303,7,3
67134,7,3
60625,7,2
6195,7,10
15815,7,8
16103,7,5
48288,7,1
63247,7,5
72407,7,5
48052,7,7
81382,7,1
N,627,7,10,9
71207,7,1
6147,7,7
23773,7,5
97942,7,3
14179,7,7
64471,7,2
40613,7,2
32471,7,10
8837,7,6
N,1757,7,9,17
64167,7,6
40630,7,8
46737,7,2
96486,7,8
22150,7,4
89095,7,3
67007,7,4
24295,7,4
68835,7,5
5573,7,8
85661,7,4
27559,7,10
22109,7,4
72415,7,4
21351,7,4
32478,7,8
40674,7,6
N,1145,7,9,7
40679,7,7
30159,7,4
81511,7,7
46676,7,5
73351,7,7
83646,7,10
68962,7,6
N,1731,7,8,18
72866,7,1
9878,7,8
77444,7,7
40387,7,1
39347,7,9
7015,7,4
52935,7,3
24295,7,9
30349,7,1
64583,7,1
38615,7,5
50407,7,4
50853,7,1
6119,7,6
80582,7,5
5807,7,4
36511,7,1
47810,7,10
N,1238,7,8,17
21735,7,7
24262,7,10
52642,7,6
1093,7,10
57039,7,1
72923,7,9
773,7,5
4135,7,5
40407,7,7
93858,7,7
3111,7,8
475,7,9
39638,7,2
24295,7,3
61095,7,1
15835,7,5
89826,7,5
N,2046,7,8,6
31463,7,9
81552,7,4
19047,7,3
24183,7,10
22119,7,8
89575,7,2
N,330,7,10,7
97475,7,7
27990,7,4
73188,7,2
69333,7,4
54999,7,6
15031,7,4
80223,7,8
N,1150,7,8,19
99775,7,5
60890,7,2
19158,7,5
44451,7,7
89317,7,7
31319,7,8
77255,7,10
30951,7,10
38001,7,7
2117,7,3
23511,7,3
6179,7,2
96971,7,3
22879,7,10
64870,7,2
81621,7,5
56348,7,6
77475,7,8
23715,7,7
N,2243,7,9,8
30357,7,4
81639,7,4
36263,7,5
57043,7,3
48287,7,1
40541,7,5
64471,7,4
2110,7,6
N,1795,7,10,5
6190,7,2
48615,7,3
38615,7,5
89831,7,1
34791,7,10
N,1123,7,10,6
18934,7,2
89317,7,6
5946,7,9
57063,7,8
79300,7,3
2083,7,4
N,1282,7,8,6
70375,7,6
40679,7,9
24061,7,7
52957,7,8
11943,7,5
97998,7,10
N,1787,7,9,12
65046,7,6
39655,7,5
37987,7,9
60834,7,5
20141,7,2
55747,7,8
72407,7,1
81613,7,2
55647,7,3
58981,7,1
4103,7,10
6214,7,9
N,1248,7,10,6
72513,7,9
1924,7,2
93879,7,1
56260,7,2
48355,7,4
97991,7,10
N,1791,7,9,15
2742,7,9
38625,7,4
39365,7,1
72421,7,10
65094,9,9
85671,7,5
79951,7,6
73318,7,8
27911,7,6
81639,7,6
98599,7,1
40671,7,4
89699,7,6
85476,7,1
56999,7,2
N,1219,7,10,6
89503,7,5
80343,7,6
63445,7,2
81607,7,10
95702,7,5
24295,7,9
N,314,7,8,14
31461,7,6
43430,7,4
11967,7,10
93407,7,6
88806,7,7
96999,7,1
56550,7,5
60930,7,10
57063,7,8
50898,7,7
76447,7,6
86869,7,3
52295,7,9
63207,7,3
N,2799,7,8,18
80445,7,5
63463,7,4
13021,7,8
40541,4,9
56799,7,8
30303,7,4
24295,7,6
76229,7,7
32135,7,9
43935,7,1
32469,7,6
57569,7,4
5939,7,4
13646,7,2
57055,7,1
48351,7,1
40026,7,5
14555,7,10
N,298,7,8,7
13021,7,5
85349,7,3
46820,7,2
89318,7,2
85211,7,3
73317,7,10
64007,7,9
N,1219,7,8,9
67263,7,6
81351,7,7
64551,7,8
97949,7,5
52657,7,8
56037,7,6
96418,7,1
64719,7,5
32423,7,8
N,2307,7,10,6
83679,7,10
85735,7,4
69341,7,2
53445,7,9
72870,7,10
5603,7,1
N,2931,7,10,13
16095,7,4
40659,7,7
48869,7,9
81406,7,7
98018,7,8
34843,7,1
48606,7,1
3067,7,7
40420,7,2
39911,7,9
73415,7,2
4165,7,8
39655,7,4
N,2291,7,9,19
55751,7,2
64871,7,3
1703,7,3
25053,7,8
67046,7,10
12967,7,3
56791,7,6
4031,7,4
2119,7,1
5183,7,3
85729,7,3
1511,7,1
64223,7,4
40334,7,2
55911,7,2
64151,7,4
87255,7,3
81383,7,7
79385,7,7
N,1714,7,10,19
5332,7,10
40542,7,2
837,7,1
74974,7,4
80359,7,6
76133,7,1
16095,7,3
85703,7,7
81639,7,3
22990,7,8
14047,7,6
54951,7,7
97351,7,3
70486,7,2
38595,7,9
32422,7,9
31335,7,6
48331,7,3
11106,7,7
N,2979,7,10,17
65239,7,9
57010,7,5
40503,7,3
44557,7,3
91612,7,7
31461,7,6
60963,7,8
27876,7,9
97998,7,1
39371,7,9
46687,7,3
6207,7,8
44342,7,5
87767,7,1
2096,7,9
97463,7,4
95831,7,2
N,2242,7,9,7
89319,7,1
9023,7,1
23751,7,1
89536,7,9
6103,7,3
80422,7,4
7869,7,5
N,75,7,8,18
80333,7,10
30170,7,2
44006,7,6
45431,7,10
65255,7,4
65191,7,8
81479,7,4
24245,7,9
10055,7,3
24295,7,4
85639,7,3
11939,7,2
23782,7,6
88802,7,7
22989,7,5
87879,7,5
65247,7,5
54887,7,6
N,2528,7,8,11
40662,7,10
81427,7,3
65057,7,7
65239,7,6
14051,7,1
89815,7,7
56935,7,6
13887,7,3
16583,7,5
98657,7,3
57021,7,4
N,2274,7,8,15
40551,7,6
72407,7,9
9958,7,7
23263,7,1
73221,9,10
81630,7,7
38563,7,4
46559,7,3
95801,7,3
17894,7,2
89438,7,1
96935,7,5
95879,7,8
23271,7,8
32343,7,10
N,2818,7,10,16
40535,7,9
73205,7,1
93863,7,7
40386,7,7
77523,7,3
43668,7,9
89765,7,10
64263,7,10
22153,7,5
37991,7,8
47715,7,7
95463,7,2
57007,7,9
9831,7,4
81063,7,5
88738,7,1
N,993,7,8,18
95383,7,5
48607,7,10
31587,7,7
87268,7,8
5574,7,4
72223,7,10
54977,7,10
44639,7,4
98022,7,8
6191,7,3
39142,7,1
19686,7,4
81343,7,2
89657,7,10
48822,7,7
80447,7,5
17895,7,2
28199,7,2
N,2305,7,8,10
29270,7,7
30279,7,1
21918,7,1
81383,7,9
56037,7,6
56750,10,1
31879,7,7
56855,7,10
26343,7,1
81615,7,9
N,2307,7,8,8
40673,7,7
48102,7,6
4530,7,4
56996,7,8
83407,7,7
95270,7,8
5811,7,5
40646,7,6
N,2030,7,9,7
67,7,5
6150,7,9
39521,7,4
32342,7,7
51911,7,10
93839,7,3
81575,7,10
N,187,7,10,14
15079,7,2
73246,7,9
24013,7,7
65249,7,6
89622,7,8
24291,7,1
5575,7,9
81381,7,4
85127,7,8
57039,7,9
96978,7,1
89298,7,5
18147,7,6
65059,7,2
N,2749,7,8,11
44127,7,9
76229,7,2
39386,7,5
48615,7,10
88740,7,4
56437,7,9
95973,7,10
76487,7,4
11737,7,6
60820,7,3
15463,7,7
N,329,7,9,13
97959,7,2
45463,7,9
98023,7,6
96987,7,3
48807,5,1
96737,7,5
54995,7,2
36575,7,6
52710,7,10
43622,7,9
64950,7,2
65251,7,1
81311,7,4
N,67,7,8,17
48805,7,7
40662,7,9
98631,7,7
89535,7,4
97511,7,10
6214,7,10
10183,7,7
73435,7,7
79079,7,9
5399,7,5
49695,7,7
5637,7,2
60634,7,3
64999,7,6
38485,7,10
39622,7,1
5543,7,6
N,759,7,10,13
36406,7,3
6189,7,6
48687,7,5
44259,7,3
79591,7,4
80582,7,9
23123,7,6
47443,7,5
17847,7,3
85603,7,10
54,7,7
4935,7,2
75473,7,10
N,2303,7,8,15
47636,7,5
6215,7,1
73183,7,3
4743,7,9
18887,7,10
36767,7,6
49831,7,1
15686,7,10
46819,7,8
56615,7,1
52967,7,3
65183,7,2
13511,7,4
89703,7,10
21713,7,5
N,203,7,9,17
79525,7,3
86982,7,6
14719,7,9
35651,7,6
38531,7,10
42054,7,9
1031,7,1
51775,7,9
95445,7,2
70615,7,7
40348,7,7
71782,7,5
28383,7,9
89557,7,3
89639,7,8
89575,7,1
38627,7,3
N,1411,7,10,13
4162,7,3
1842,7,8
65893,7,2
84198,7,5
94919,7,7
69302,7,2
58594,7,10
16099,7,7
71367,7,4
86743,7,7
78783,7,6
48678,7,5
69223,7,3
N,2498,7,8,10
81639,7,9
16103,7,10
72389,7,9
71879,7,5
48487,7,4
81614,7,5
5879,7,3
77317,7,9
89831,7,3
97511,7,1
N,1265,7,9,13
88607,7,1
54461,7,1
9476,7,9
95847,7,3
65179,7,1
89287,7,4
47595,7,8
40163,7,5
28352,7,3
42659,7,5
60822,7,1
24039,7,1
46001,7,2
N,2370,7,10,5
56435,7,5
79463,7,7
48865,7,7
9703,7,8
50871,7,4
N,2559,7,8,16
65187,7,4
89758,7,9
93398,7,7
77534,7,10
73029,7,9
38495,7,7
11619,7,7
37503,7,6
28131,7,5
98018,7,10
75103,7,6
56790,7,9
24155,7,4
6067,7,6
17879,7,4
40679,9,10
N,231,7,10,12
89158,7,1
48871,7,6
13826,7,7
79874,7,8
79524,7,7
56773,7,3
14310,7,4
24003,7,6
88743,7,5
1031,7,9
24037,7,7
40671,7,8
N,2307,7,8,14
72391,7,6
56933,7,4
1902,7,4
28391,7,9
81533,7,4
54455,7,5
14373,7,10
9703,7,6
56918,7,8
14934,7,9
5703,7,5
95899,7,2
67301,7,9
9287,7,7
N,899,7,8,18
72375,7,8
62167,7,10
97821,7,5
89181,7,7
16046,7,1
19879,7,5
12359,7,5
95907,7,5
81447,7,7
80856,7,7
32403,7,2
97254,7,8
84631,7,4
46695,7,4
87719,7,1
72867,7,4
28822,7,5
23255,7,10
N,2273,7,8,20
98917,7,9
52959,7,9
23783,7,9
23895,7,10
93918,7,7
11079,7,9
32407,7,7
97378,7,9
40412,7,4
16061,7,1
73347,7,4
81583,7,2
2117,7,5
40117,7,4
40285,7,7
38429,7,6
37846,7,8
30419,7,7
73429,7,4
89807,7,2
N,2930,7,10,20
2375,7,3
79521,7,2
80167,7,7
22247,7,8
60899,7,7
80481,7,6
52789,7,1
59802,7,10
97279,7,7
34330,7,5
55845,7,4
48866,7,9
63957,7,6
48615,7,6
63718,7,5
95846,7,2
16026,7,1
1349,10,6
62146,7,5
13540,7,4
N,314,7,9,7
39519,7,4
13765,7,7
37463,7,4
87782,7,8
5855,7,3
63206,7,1
21111,7,3
N,2915,7,10,14
61158,7,5
85159,7,8
47763,7,2
27607,7,4
37777,7,5
19647,7,5
73370,7,8
15523,7,7
30421,7,1
16071,7,10
32481,7,2
16103,7,5
39478,7,7
96673,7,4
N,2306,7,10,11
3779,7,5
39127,7,7
83651,7,5
75367,7,2
92215,7,8
89571,7,2
52175,7,10
27107,7,8
2052,7,6
93158,7,4
7747,7,4
N,2819,7,9,17
6199,7,7
15911,7,1
32479,7,6
30319,7,2
48223,7,8
4039,7,2
41638,7,6
30231,7,1
89571,7,10
73063,7,7
83911,7,2
56039,7,2
39654,7,5
40129,7,8
98763,7,8
93927,7,5
78566,7,9
N,329,7,9,15
81503,7,4
51877,7,8
73443,7,10
99431,7,5
6071,7,7
20960,10,6
48863,5,5
55974,7,8
48320,7,4
55877,7,1
97727,7,2
85735,7,10
12335,7,3
43494,7,6
29903,7,6
N,2307,7,9,10
38631,7,6
87636,7,4
31463,7,6
64469,7,2
16053,7,4
64995,7,5
14951,7,10
72865,7,8
18133,7,8
15751,7,8
N,2253,7,10,13
41181,7,6
53990,7,2
52710,7,8
35558,7,5
24247,7,10
89551,7,4
37687,7,8
42279,7,7
42401,7,5
24147,7,1
73287,7,4
99043,7,5
36583,7,7
N,2547,7,8,18
42461,7,3
63965,7,5
16100,7,3
62691,7,1
44775,7,5
73698,7,4
97247,7,7
38471,7,2
96978,7,9
89047,7,5
89831,7,4
30383,7,10
78471,7,5
29543,7,3
32484,7,3
32287,7,10
9925,7,2
40531,7,6
N,355,7,10,9
79556,7,7
15063,7,1
31418,7,7
65221,7,9
21895,7,4
97893,7,3
96070,7,6
27879,7,8
42982,7,2
N,643,7,9,7
48581,7,1
16004,7,9
93799,7,2
70306,7,5
52891,7,8
73442,7,3
93885,7,3
N,2930,7,10,9
5191,7,7
15591,7,1
18146,7,3
69335,7,7
40407,7,1
32350,7,1
69335,7,2
73237,7,7
2102,7,6
N,2779,7,8,13
48551,7,5
6213,7,4
11871,7,3
32451,1,3
46950,7,10
14500,7,9
93884,7,10
48855,7,9
89287,7,5
23655,7,7
77196,7,8
64839,7,6
88735,7,9
