P,4,9,2610,1081.23
N,313,4,10,16
97831,4,5
23525,4,7
94756,4,2
20150,4,7
26163,4,9
61108,4,10
72871,4,3
77410,4,9
68711,4,9
89255,4,3
36060,4,1
50835,4,9
N,1006,4,10,15
78431,4,9
80613,4,6
6087,4,9
29333,4,6
27734,4,10
57051,4,7
48871,4,6
7997,4,7
73366,4,7
16079,4,6
21779,4,2
80615,4,6
63075,4,4
97735,4,8
64743,4,5
N,9,4,9,18
65246,4,7
47136,4,10
65055,4,6
23518,4,10
48574,4,5
85281,4,1
31460,4,6
93783,4,10
19943,4,1
14279,4,10
32198,4,2
1862,4,8
13923,4,1
88799,4,1
11749,4,2
95703,4,4
39909,4,7
75487,4,5
N,285,4,10,17
36582,4,10
81125,4,8
1970,4,2
37798,4,8
19687,4,5
65221,4,7
64921,4,5
14022,4,4
1764,4,2
64743,4,8
93926,4,8
95903,4,9
37415,4,5
81111,4,9
71107,4,8
89831,4,7
73351,4,8
N,1281,4,8,12
31910,4,6
72646,4,6
85702,4,6
15429,4,4
23619,4,1
81623,4,2
79973,4,2
40343,4,10
47460,4,2
47751,4,3
81124,4,4
68319,4,5
N,1024,4,9,7
57053,4,5
32450,4,10
45791,4,4
65076,4,8
6046,4,2
88323,4,10
61094,4,8
N,2307,4,8,6
96799,4,8
89783,4,6
56799,4,9
52910,4,8
15079,4,9
42341,4,1
N,1531,4,9,6
80595,4,5
80615,4,6
6190,4,10
94647,4,9
53599,4,2
6133,4,2
N,1795,4,9,12
89694,4,3
15591,4,7
10822,4,8
36039,4,7
87907,4,6
91739,4,1
40510,4,5
57058,4,7
28354,4,4
15951,4,7
16103,4,6
72933,4,10
N,1283,4,9,19
89767,4,2
89829,4,8
95459,4,7
6215,4,8
28135,4,2
73437,4,4
69799,4,8
30438,4,4
85215,4,6
89675,4,4
8261,4,2
64190,4,8
23250,7,6
23909,4,7
92775,4,8
14245,4,8
89765,4,7
81319,4,4
76055,4,10
N,1267,4,10,13
55734,4,7
40678,4,8
65239,4,10
99490,4,10
39631,4,7
83583,4,3
81575,3,3
15579,4,8
93914,4,5
98021,4,5
15553,4,7
89287,4,6
36321,4,1
N,1265,4,8,19
92198,4,7
89319,4,5
80870,4,8
21670,4,5
64223,4,3
71574,4,4
11495,4,4
54979,4,1
40663,4,1
39638,4,3
18063,4,2
14279,4,7
95843,4,8
96999,4,10
64996,4,4
5186,4,3
47505,4,3
97967,4,7
9591,4,3
N,2209,4,8,14
79847,4,5
22247,4,1
39006,4,4
40655,4,3
13376,4,2
31769,4,5
2119,4,1
45915,4,3
4959,4,4
24288,4,6
50918,4,9
80550,4,2
81623,4,8
15719,4,1
N,2754,4,8,13
19646,4,10
63170,4,9
24285,4,7
15591,4,3
77474,4,7
52777,4,8
26169,4,5
71911,4,9
98023,4,9
24023,4,3
52827,4,9
39447,4,2
81351,4,2
N,2771,4,10,5
62438,4,9
73059,4,3
8903,4,2
46807,4,1
45987,4,5
N,957,4,8,20
30951,4,10
89795,4,10
96469,4,3
35045,4,4
56923,4,5
93843,4,9
24270,4,5
50918,4,10
69091,4,7
58823,4,2
32471,4,6
8159,4,9
24207,4,10
16031,4,2
56679,4,2
81375,9,4
63203,4,8
23783,4,4
17884,9,6
44615,4,5
N,1149,4,8,16
71363,4,10
62819,4,7
30339,4,5
97975,4,8
81623,4,9
22051,4,8
47461,4,2
70939,4,6
11234,4,3
71379,4,1
80995,4,9
64101,4,3
40515,4,4
96967,4,1
6083,4,4
24263,4,9
N,2819,4,9,12
64086,4,10
97974,4,10
68647,4,5
63191,4,9
76895,4,8
10023,4,5
76870,4,6
89443,4,5
78535,4,8
88607,4,6
44678,4,10
70309,4,1
N,1667,4,8,5
15832,4,3
84707,4,9
20194,4,6
92575,4,7
64737,4,6
N,883,4,8,15
32449,4,7
94693,4,9
80607,4,3
56551,4,2
57621,4,2
4540,4,10
21175,4,10
40623,4,8
40480,4,1
93893,4,9
13791,4,2
40389,4,6
56038,4,10
1863,4,4
73191,4,1
N,762,4,9,15
59779,4,6
89831,4,6
45597,4,7
48837,4,7
52433,4,3
92855,4,9
91741,4,10
48861,4,1
65220,4,9
23779,4,6
31366,4,3
57046,4,7
27239,4,9
28359,4,2
57021,4,2
N,1202,4,8,12
2829,4,8
93669,4,6
96836,4,9
81109,4,3
97997,4,2
64479,4,3
30298,4,1
39643,4,9
85187,4,2
16027,4,10
47584,4,3
53934,4,2
N,1251,4,10,8
40383,4,5
15973,4,1
64225,4,7
39654,4,3
29891,4,2
4162,4,7
15463,4,4
56884,4,3
N,2815,4,9,9
66514,4,8
4166,4,8
6211,4,2
3647,4,2
38099,4,1
65247,4,6
56031,4,9
4971,4,2
55973,4,8
N,1089,4,10,8
40134,4,3
23015,4,8
70055,4,4
89703,4,3
93916,4,3
81511,4,7
57021,4,9
93903,4,8
N,771,4,10,15
22045,4,10
46054,4,6
81621,4,2
96994,4,2
24199,8,3
29791,4,6
33398,4,10
9915,4,5
32295,4,5
55005,4,9
24295,4,4
81639,4,1
27871,4,8
4135,4,6
31966,4,7
N,163,4,10,19
23139,4,7
40359,4,8
40067,4,10
21413,4,10
65063,4,5
81487,4,6
14567,4,9
35303,4,6
93749,4,2
97957,4,6
11633,1,8
46519,4,4
40607,4,1
63206,4,8
79579,4,10
81501,4,2
81119,4,1
50899,4,9
92551,4,10
N,2049,4,8,14
32485,4,8
32359,4,3
4487,4,6
88792,4,1
77093,4,6
57063,4,3
38631,4,2
31395,4,4
56039,4,8
27995,4,5
15975,4,1
61157,4,6
73447,4,9
89575,4,5
N,1258,4,9,17
93286,4,8
69863,4,4
48607,4,5
29415,4,1
62863,4,5
54943,4,7
73279,4,1
48823,4,2
97359,4,9
73415,4,3
42567,4,6
64743,4,9
43111,4,8
6085,4,1
1826,4,3
94819,4,4
76210,4,5
N,235,4,10,9
64979,4,4
89765,4,7
24773,4,2
57059,4,1
29670,4,4
81631,4,4
73447,4,1
30439,4,4
57027,4,5
N,265,4,9,17
97895,4,1
85735,4,8
32423,4,3
48735,4,9
5143,7,3
4007,4,9
79043,4,6
23270,4,6
77255,4,3
15271,4,2
6212,4,7
62919,4,2
9883,4,3
30372,4,8
40166,4,6
48805,4,7
81583,4,2
N,2227,4,9,6
26325,4,6
93861,4,1
24267,4,5
62438,4,6
57051,4,7
65223,4,10
N,200,4,10,19
72103,4,6
40679,4,1
63207,4,7
15270,4,10
10259,4,6
73428,4,1
3807,4,4
16007,4,8
56038,4,4
64967,4,6
10247,4,5
88767,4,2
80311,4,2
37831,4,1
8518,4,3
48661,4,5
40679,4,7
22101,4,7
47271,4,6
N,59,4,10,13
77151,4,8
24005,4,8
6119,4,10
40623,4,4
81637,4,6
35790,4,4
97890,4,9
76983,4,6
62003,4,5
84694,4,6
23519,4,4
5638,4,4
63207,4,3
N,2179,4,8,19
73284,4,9
85579,4,8
15079,4,2
9854,4,2
1030,4,8
59557,4,8
56799,4,1
98019,4,9
36262,4,1
20167,4,7
38627,4,8
60647,4,1
64710,4,5
75155,4,1
44663,4,1
17895,4,8
59054,4,2
62610,4,10
70602,4,4
N,2768,4,8,16
79445,4,3
64131,4,5
40164,4,7
87703,4,10
14567,4,7
31973,4,1
72375,4,3
54999,4,5
87143,4,8
68763,4,1
58815,4,2
3143,4,7
2054,4,10
91619,4,3
40675,4,2
13795,4,5
N,203,4,8,7
29917,4,9
11309,4,9
21093,4,2
77019,4,6
31205,4,8
37495,4,3
10117,4,10
N,2990,4,9,19
10957,4,2
95846,4,10
16071,4,1
23527,4,10
89831,4,10
23267,4,1
20103,4,5
3036,4,1
87511,4,8
44518,2,1
64739,4,10
35555,4,3
4671,4,5
88543,4,3
5951,4,9
97927,4,7
38546,4,10
88295,4,6
89822,4,2
N,867,4,10,16
13495,4,8
36583,4,3
24290,4,2
46791,4,5
3137,4,7
50631,4,8
63114,4,9
15302,4,1
68581,4,8
60639,4,10
55130,4,1
77267,4,4
89314,4,6
48723,4,7
71349,4,2
48679,4,3
N,2046,4,9,16
93252,4,5
3878,4,2
77327,4,2
31957,4,2
67271,4,9
97501,4,7
11993,4,7
81119,4,5
28389,4,4
97943,4,5
18149,4,1
44373,4,3
52863,4,6
64471,4,1
69350,4,1
55,4,8
N,11,4,9,20
79574,4,7
35224,4,1
56167,4,5
69287,4,9
31455,4,5
57047,4,6
40667,4,6
22366,4,3
89686,4,6
42023,4,9
14906,4,1
64231,4,6
73159,4,3
65235,4,9
60647,4,10
5167,4,6
85477,4,5
98020,4,3
5127,4,4
79063,4,10
N,1666,4,10,20
40409,4,4
55591,4,5
43717,4,9
89575,4,9
56039,4,2
22238,4,2
72322,4,9
88215,4,9
54567,4,4
81165,4,7
78287,4,1
32485,4,6
71270,4,6
6213,4,8
72933,4,9
72869,4,5
4890,4,4
65239,4,3
24293,4,7
93600,4,1
N,320,4,8,8
75842,4,6
54822,4,7
40325,4,6
32099,4,7
96743,4,1
53990,4,8
61030,4,8
5652,4,10
N,1231,4,9,12
32439,4,7
80337,4,2
39591,4,7
3655,4,4
46757,4,3
21926,4,1
26211,4,7
24087,4,5
11621,4,5
52583,4,6
88551,4,10
48871,4,5
N,181,4,10,5
89471,4,5
78549,4,7
81381,4,5
11239,4,3
97895,4,6
N,2273,4,8,8
71311,4,9
47175,4,9
36582,4,1
8259,4,8
87775,4,1
52401,4,7
96967,4,1
58471,4,5
N,979,4,9,6
73790,4,1
73190,4,1
53983,4,8
23202,4,7
70158,4,10
63719,4,3
N,2167,4,8,20
64743,4,4
15781,4,10
24262,4,1
28710,4,4
65252,4,7
14495,4,10
40678,4,8
15591,4,10
10147,4,7
35045,4,10
56711,4,2
3076,4,7
31335,4,5
39623,4,10
14039,4,3
35556,4,5
36054,4,3
95559,4,5
21477,4,9
27367,4,1
N,1922,4,8,16
48742,4,2
71,4,5
81045,4,3
15906,4,6
39367,4,8
23710,4,7
80999,4,10
70615,4,8
88512,4,10
97476,4,6
60755,4,7
48615,4,4
6149,4,8
97765,4,3
44514,4,2
72935,4,10
N,2819,4,9,8
13349,4,2
88991,4,2
52325,4,8
72389,4,3
57031,4,10
81119,4,5
4019,4,4
40679,4,6
N,2819,4,9,20
27847,4,10
32439,4,6
6092,4,7
77447,4,4
72039,4,8
56391,4,10
40311,4,4
56903,4,3
64227,4,6
9943,4,2
77538,4,5
61119,4,6
63143,4,10
3839,4,8
56899,4,9
61027,4,2
36927,4,4
32487,4,1
48288,4,4
23105,4,7
N,1426,4,10,12
38607,4,2
42661,4,1
32415,4,7
38019,4,3
70289,4,1
30358,4,5
81493,4,4
46567,4,10
54754,4,1
79521,4,9
72679,4,4
25735,4,2
N,2043,4,10,5
30103,4,10
58147,4,1
70358,4,10
23201,4,6
89031,4,3
N,2298,4,8,14
40407,4,10
71263,4,10
61657,4,2
85727,4,9
27846,4,10
31143,4,3
87335,4,6
97959,4,4
56983,4,5
69377,4,4
40161,4,7
52189,4,10
9929,4,5
39583,4,10
N,1142,4,10,18
35419,4,6
1083,4,8
44563,8,6
85731,4,8
95207,4,3
28022,4,4
97059,4,8
32319,4,1
11583,4,4
2103,4,4
81495,4,6
95919,4,7
85669,4,8
72406,4,3
29340,4,9
73287,4,9
73443,4,8
86119,4,3
N,1891,4,9,18
89447,4,3
36309,4,4
73318,4,8
48481,4,7
46779,4,1
97447,4,9
64643,4,6
39646,5,7
55387,4,5
13019,4,9
16101,4,5
3908,4,6
57063,4,6
52775,4,4
32406,4,10
14978,4,5
46407,4,2
62183,4,6
N,1519,4,8,12
36007,4,9
97447,4,9
80607,4,5
53732,4,5
48419,4,9
70887,4,4
11495,4,3
39079,4,2
98023,4,10
48197,4,9
32485,4,9
29667,4,2
N,2463,4,9,8
55591,4,9
87718,4,2
48326,4,3
94923,4,3
65247,4,8
55715,4,1
5919,4,5
56615,4,2
N,387,4,10,8
31973,4,5
39399,4,10
15719,4,6
32230,4,1
60903,4,1
63199,4,2
3846,4,10
98022,4,9
N,263,4,10,7
72247,4,10
93671,4,9
48615,4,5
84531,4,1
81627,4,10
22103,4,8
85207,4,5
N,2849,4,8,19
18143,4,7
91847,4,6
39775,4,4
53989,4,5
81111,4,4
40674,2,6
46626,4,7
68327,4,1
87747,4,9
64615,4,6
40548,4,7
15335,4,8
6175,4,2
9899,4,8
31463,4,8
34007,4,7
55877,4,8
81627,4,5
80423,4,5
N,201,4,8,18
18116,4,3
1991,4,5
48671,4,5
48182,4,2
9911,4,6
64687,4,5
24231,4,6
5882,4,2
72166,4,7
28386,4,10
83143,4,2
48359,4,7
72143,4,4
39586,4,2
48847,4,3
87606,4,6
24166,4,10
48500,4,1
N,2243,4,10,19
81347,4,10
89495,4,8
17617,4,5
4610,4,8
63127,4,4
21699,4,9
57063,4,3
27166,4,2
81623,4,2
11926,4,4
62135,4,10
61142,4,1
5890,4,6
20967,4,7
25605,4,3
72867,4,4
65247,4,1
44514,4,7
1335,4,3
N,121,4,10,5
65191,4,8
93797,4,5
64391,4,6
85349,4,5
64679,4,6
N,2131,4,10,6
24263,4,3
46539,4,6
65223,4,9
30391,4,5
12628,4,5
79223,4,8
N,1270,4,10,19
22823,4,10
70562,4,5
68775,4,8
14901,4,10
77395,4,7
54879,4,9
31459,4,10
97507,4,1
23765,4,3
68423,4,2
88151,4,5
39371,4,10
2855,4,9
46310,4,2
32221,4,1
16097,4,7
39985,4,2
85476,4,10
71232,4,3
N,1979,4,8,5
72643,4,3
98022,4,7
69311,4,9
52927,4,3
6182,4,4
N,2306,4,10,13
73163,4,1
22239,4,8
73447,4,1
64176,4,6
81583,4,8
20582,4,9
31457,4,1
95461,4,8
69351,4,4
33507,4,5
40167,4,10
24292,4,10
53861,4,8
N,330,4,9,16
49735,4,4
5629,4,9
32487,4,6
72743,4,6
15255,4,9
71368,4,3
31950,4,4
72167,4,2
9910,4,6
61154,4,10
54951,4,9
84419,4,3
54744,4,9
40294,4,3
73175,4,3
57013,4,6
N,1713,4,9,9
56295,4,3
23238,4,8
72935,4,3
89247,4,1
3135,4,4
89231,4,10
23507,4,6
11975,4,8
39655,4,3
N,2307,4,8,12
64742,4,8
47658,4,1
87751,4,4
78933,4,8
56701,4,9
53975,4,4
85735,4,8
56279,4,6
79527,4,2
5695,4,8
32181,4,5
6215,4,9
N,330,4,10,6
60901,4,2
3903,4,2
56818,4,8
56487,4,3
81500,4,2
20039,4,10
N,2291,4,8,14
27335,4,3
47591,4,2
24163,4,2
47074,4,7
71189,4,3
63667,4,3
88291,4,6
22751,4,9
15653,4,6
14919,4,4
9958,4,10
57055,4,10
97983,4,1
96799,4,8
N,663,4,9,19
68579,4,10
62055,4,4
69351,4,5
89804,4,2
5670,4,8
14407,4,1
13956,4,4
40653,4,6
54981,4,10
1927,4,6
19815,4,4
73441,4,10
23135,4,6
48791,4,5
47263,4,1
97735,4,2
6112,4,1
77442,4,5
48598,4,6
N,1919,4,8,8
36517,4,5
96979,4,6
11747,4,9
15457,4,8
31679,4,1
3071,4,6
56990,4,7
77029,4,10
N,1155,4,8,20
15813,4,2
73351,4,4
89669,4,7
56595,4,10
56839,4,1
9741,4,8
87639,4,6
30310,4,3
20183,4,6
69939,4,4
6207,4,1
17829,2,3
75751,2,10
77507,4,5
27221,4,4
42511,4,1
88547,4,4
81639,4,5
70887,4,3
93479,4,1
N,63,4,9,15
25951,4,10
72531,4,10
81125,4,10
68711,4,10
48165,4,4
40612,4,2
5478,4,7
23931,4,10
89830,4,5
38351,4,7
24295,4,4
40600,4,2
9751,4,10
61158,4,5
97633,4,6
N,769,4,9,14
9823,4,3
65062,4,5
72422,4,5
73433,4,10
39655,4,4
89767,4,10
73439,4,10
40549,4,6
48868,4,5
40643,4,1
88774,4,1
88710,4,9
24231,4,8
5687,4,7
N,655,4,9,5
20183,4,1
12835,4,5
72838,4,1
63781,4,5
75223,4,6
N,305,4,8,15
71715,4,6
23719,4,5
82495,4,7
57036,4,4
97879,4,2
89826,4,9
71134,4,4
23335,4,7
90788,4,5
80569,4,8
38463,4,3
65205,4,7
13987,4,10
52962,4,5
34005,4,4
N,1209,4,8,14
83683,4,5
77415,4,8
85527,4,2
72916,4,6
23270,4,2
89695,4,10
56321,4,2
75253,4,1
40679,4,9
40126,4,3
69319,4,7
40678,4,9
15974,4,6
32471,4,7
N,331,4,9,8
71897,4,4
96835,4,6
68947,4,1
84575,4,6
96319,4,7
88247,4,4
76499,4,2
46458,4,4
N,203,4,8,16
97376,4,1
97766,4,1
78500,4,7
73143,4,3
24241,4,6
15556,4,3
89807,4,9
27230,4,8
63825,4,6
48846,4,7
22121,4,4
88735,4,10
11942,4,10
47839,4,8
60110,4,9
62919,4,9
N,2658,4,9,16
32231,4,10
73303,4,8
48854,4,2
81476,4,9
35814,4,2
30173,4,2
98769,4,4
24123,4,7
84165,4,8
62695,4,10
72807,4,7
679,4,1
11605,4,8
79333,4,6
3614,4,6
11202,4,8
N,2883,4,10,19
23907,4,1
19654,4,3
39504,4,5
57063,4,2
9893,4,8
46142,4,9
10919,4,8
78423,4,8
73378,4,8
12825,4,9
1327,4,7
37601,4,6
14951,4,9
24295,4,10
56007,4,5
22903,4,5
88799,4,4
95943,4,10
89567,4,8
N,2115,4,9,18
34129,4,7
46791,4,3
44775,4,2
51687,4,7
40583,4,9
73120,4,8
40091,4,3
80607,4,6
15781,4,3
76134,4,3
95871,4,6
72166,4,10
74906,4,10
64727,4,5
29359,4,3
67095,4,1
93639,4,10
99924,4,9
N,1211,4,9,7
64743,4,10
81287,4,9
62663,4,6
24287,4,9
60903,4,6
97539,4,10
10695,4,1
N,1987,4,10,11
12007,4,5
72783,4,3
65023,4,9
69218,4,3
24294,4,3
72916,4,8
23765,4,8
38630,4,6
93763,4,10
38887,4,9
68313,4,5
N,1267,4,8,5
16103,4,4
89719,4,3
9698,4,9
14031,4,6
64231,4,3
N,1659,4,9,8
31892,4,9
67815,4,9
11745,4,2
72807,4,6
61157,4,9
39527,4,2
73409,4,4
73359,4,4
N,2305,4,9,14
56397,4,1
23620,4,2
20913,4,4
81271,4,5
71380,4,3
15579,4,1
14434,4,10
60967,4,2
749,4,10
56803,4,3
76007,4,9
81419,4,3
71319,1,5
96797,4,2
N,10,4,9,12
19491,4,4
4935,4,8
31935,4,4
43731,4,7
19589,4,3
60591,4,6
69336,4,2
89719,4,2
89828,4,6
46759,4,1
17319,4,6
97511,4,10
N,107,4,10,7
98019,4,9
63452,4,6
81060,4,2
63621,4,10
97447,4,2
63591,4,6
79927,4,6
N,2047,4,10,16
69223,4,5
44717,4,1
72529,4,3
23621,4,4
48861,4,8
48354,4,4
61157,4,10
73055,4,10
32227,4,1
79571,4,8
93789,4,6
46678,4,9
73396,4,7
56805,4,4
54887,4,5
48614,4,7
N,999,4,10,12
52675,4,4
1469,4,6
26335,4,9
56143,4,9
93279,4,4
48573,4,8
89814,4,9
65111,4,7
81478,4,7
80349,4,6
80999,4,2
93789,4,8
N,1523,4,8,5
30438,4,5
22051,4,1
15681,4,6
73311,4,4
11991,4,9
N,2621,4,8,18
23493,2,3
40423,4,1
56838,4,10
32103,4,5
53607,4,7
40679,4,6
1813,4,9
36583,4,1
89799,4,2
3991,4,10
69023,4,4
93255,4,4
71655,4,9
5173,4,3
36563,4,6
94374,4,8
16071,4,10
20679,4,2
N,323,4,8,11
59095,4,7
89059,4,3
38529,4,5
6019,4,1
71911,4,4
71103,4,10
85433,4,4
6213,4,6
48869,4,8
4676,4,8
12102,4,10
N,1981,4,10,8
31974,4,1
37717,4,8
21732,4,1
3251,4,4
97943,4,7
23111,4,1
73191,4,10
94435,4,9
N,221,4,10,8
30390,4,10
65226,4,2
58839,4,8
66207,4,2
48823,4,9
48549,4,7
95845,4,5
19939,4,1
N,1016,4,10,10
23847,4,9
28230,4,2
11811,4,1
61603,4,5
16980,4,3
94948,4,10
57055,4,7
43364,4,2
97509,4,8
19910,4,10
N,2755,4,9,17
46799,4,10
36263,4,2
24164,4,6
9893,4,2
81491,4,4
12967,4,1
38625,4,9
83423,4,6
68831,4,4
76489,4,7
24167,4,3
19938,4,5
24223,4,10
60099,4,5
1587,4,1
77542,4,5
32471,4,8
N,2755,4,10,10
72927,4,9
48871,4,1
81095,4,8
16081,4,6
16087,4,10
32461,4,5
36573,4,5
16103,4,4
85219,4,4
47845,4,8
N,664,4,10,17
15834,4,5
34311,4,3
32226,4,8
3993,4,5
37087,4,4
60382,4,6
11989,4,3
81533,4,7
97103,4,6
16100,4,7
76421,4,3
56997,4,1
16091,4,2
80605,4,4
36565,4,7
27751,4,6
56038,4,7
N,1230,4,8,14
52455,4,6
63197,4,10
97991,4,5
81118,4,2
77356,4,10
91495,4,6
48855,4,5
40167,4,7
4629,4,8
40201,4,4
56931,4,6
93391,4,1
48695,4,5
15511,4,2
N,1979,4,8,20
89702,4,7
35431,4,2
3139,4,2
97511,4,9
81383,4,4
65035,4,9
24037,4,8
7748,4,5
42211,4,4
97507,4,6
5445,4,2
14551,4,5
23779,4,9
79031,4,8
89111,4,10
86759,4,5
46823,4,6
94857,4,1
77479,4,6
73413,4,3
N,1275,4,8,17
86755,4,5
45139,4,6
63191,4,1
55968,4,9
12987,4,2
4099,4,3
79454,4,8
40551,4,1
80594,4,2
97764,4,4
25395,4,7
35271,4,3
22229,4,7
81637,5,5
23783,4,6
915,4,5
1923,4,6
N,199,4,8,12
30423,9,6
89829,4,1
24223,4,8
22535,4,4
4103,4,5
24293,4,6
70881,4,9
56007,4,5
71334,4,8
48607,4,7
64995,4,6
18081,4,9
N,299,4,9,19
79015,4,4
30354,1,6
56935,4,7
32483,4,10
65191,4,8
21985,4,4
93922,4,8
61031,4,5
66783,4,10
35903,4,7
52925,4,2
23590,4,10
93783,4,8
32419,4,5
62997,4,3
46630,4,7
4126,4,2
56969,4,8
5894,4,1
N,2543,4,10,11
19524,4,7
22749,4,8
46813,4,3
73231,4,1
5126,4,5
79492,4,7
40679,4,6
11555,4,7
84128,4,7
23971,4,4
97767,4,10
N,1155,4,9,12
40675,4,3
40607,4,1
40359,4,5
10596,4,2
81629,4,1
89255,4,6
48773,4,2
53967,4,6
72875,4,6
46755,4,6
23261,4,2
72923,9,3
N,1215,4,10,9
22135,4,2
24155,4,4
89179,4,10
80951,4,5
86816,4,4
88285,4,6
17891,4,10
74431,4,9
77031,4,2
N,75,4,8,6
40417,4,10
68499,4,4
39907,4,10
28382,4,1
89191,4,2
3591,4,5
N,258,4,10,6
81477,4,6
97755,4,7
69315,4,5
47815,4,10
81618,4,4
57059,4,2
N,1147,4,9,7
79591,4,5
41823,4,6
23759,4,3
89831,4,8
81559,4,6
54405,4,4
39459,4,6
N,1283,4,8,9
10179,4,8
89703,4,9
66407,4,5
73431,4,9
89239,4,5
89693,4,5
71911,4,1
97616,4,7
89295,4,1
N,2275,4,9,16
97511,4,4
15959,4,1
93924,4,6
73428,4,2
4763,4,2
62785,4,8
15815,4,2
50484,4,6
42661,4,4
5573,4,8
16079,4,4
61159,4,10
91343,4,5
54113,4,1
19303,4,3
17975,4,2
N,131,4,10,20
16083,4,9
97893,4,10
73278,4,3
69731,4,6
91391,4,5
31686,4,3
6210,4,4
54197,4,4
60134,4,5
10167,4,7
5683,4,10
56679,4,7
73445,4,6
18083,4,5
63199,4,5
60997,4,9
39598,4,2
13791,4,8
15815,4,6
11351,4,4
N,2161,4,8,16
13687,4,3
66215,4,7
56807,4,5
84708,4,2
97767,4,10
6200,4,10
66775,4,5
48594,4,4
97887,4,1
15525,4,5
48343,4,7
15325,4,8
55939,4,3
1543,4,5
56483,4,1
65255,4,7
N,923,4,8,14
13859,4,3
81046,4,4
89827,4,2
73013,4,6
22180,4,9
55768,4,4
24231,4,6
97503,4,8
55911,4,8
40400,4,1
50896,4,7
14435,4,8
97655,4,5
10868,4,3
N,2843,4,9,13
23255,4,6
80607,4,6
247,4,4
22215,4,7
9927,4,5
4679,4,8
10971,4,10
46803,4,7
44775,4,3
81573,4,2
47842,4,10
50215,4,7
83167,4,8
N,331,4,9,12
55771,4,7
38599,4,8
30375,4,9
89255,4,5
88534,4,3
19670,4,4
31883,4,2
61133,4,10
73372,4,10
2535,4,6
1543,4,7
56935,4,7
N,2943,4,10,20
20932,4,3
69207,4,1
15075,4,9
60015,4,1
45972,4,5
88015,4,5
21475,4,7
47327,4,5
76903,4,7
61855,4,3
25511,4,8
48850,4,3
5486,4,6
4743,4,3
81639,4,4
20071,4,4
27175,4,4
40507,4,8
56865,4,4
64559,4,3
N,755,4,8,19
40151,4,4
37575,4,5
81382,4,10
66663,4,5
76199,4,8
89446,4,1
81383,4,8
14550,4,4
52502,4,6
32189,4,5
80103,4,1
72419,4,9
15015,4,1
34014,4,2
11975,4,4
65253,4,1
48078,4,2
91879,4,9
36071,4,7
N,1138,4,10,13
53982,4,7
64927,4,10
5911,4,7
3900,4,4
15569,4,4
90215,4,5
50919,4,6
32415,4,2
80583,4,6
25391,4,8
99047,4,6
48295,4,10
47583,4,5
N,1283,4,8,13
72310,4,8
66087,4,4
28351,4,8
15072,4,4
81631,4,3
15523,4,9
27751,4,9
65255,4,2
26086,4,3
7109,4,5
63967,4,4
87623,4,5
65255,4,5
N,2081,4,8,16
5799,4,6
80485,4,1
83555,4,7
95398,4,2
60647,4,7
63047,4,5
85735,4,2
1987,4,4
15838,4,7
73439,4,6
24255,4,1
81599,4,8
81639,4,7
31907,4,9
89041,4,7
20198,4,5
N,1660,4,8,17
31862,4,7
3645,4,1
5747,4,10
60129,4,9
85591,4,3
24237,4,3
4148,4,4
61015,4,8
38222,4,9
40675,4,9
73446,4,9
75236,4,2
81126,4,3
91349,4,3
89725,4,3
33205,4,2
54351,4,5
N,261,4,10,18
38354,4,6
64711,4,1
97991,4,10
11911,4,8
63158,4,5
48869,4,4
9188,4,9
24287,4,3
87783,4,4
9607,4,3
94351,4,4
71263,4,6
64855,4,6
26327,4,1
22059,4,5
72931,4,5
76482,4,7
71010,4,4
N,1128,4,9,15
3643,4,2
24023,4,5
27836,4,5
49054,4,5
6183,4,8
79441,4,9
80318,4,5
64850,4,8
48743,2,3
57063,4,4
73431,4,6
96999,4,10
87639,4,7
93925,4,3
97827,4,3
N,890,4,10,7
24119,4,1
81607,9,5
48271,4,7
24279,4,5
80965,4,8
81639,4,8
5951,4,3
N,2240,4,10,8
39651,4,10
97926,4,3
10710,4,10
24295,4,9
89778,4,4
82381,4,1
48343,4,6
58567,4,6
N,315,4,9,16
40663,4,6
1595,4,7
97991,4,5
38095,4,10
40615,4,7
47582,4,8
63687,4,5
48847,4,8
30438,4,4
48871,4,9
47815,4,7
14271,4,6
89703,4,8
11716,4,2
1820,4,9
34471,4,1
N,299,4,8,16
65127,4,4
85731,4,2
89235,4,1
14823,4,1
14502,4,2
40420,4,4
36518,4,10
89695,4,3
86434,4,10
97671,4,10
23989,4,8
38561,4,5
71883,4,6
40675,4,7
4923,4,1
25894,4,3
N,574,4,10,10
94439,4,9
30439,4,6
20899,4,1
89543,4,3
17123,4,7
55015,4,5
65246,4,6
37268,4,8
23111,4,4
44423,4,4
N,2259,4,9,17
8861,4,9
10983,4,4
24039,4,10
11711,4,6
88807,4,1
40663,4,4
84651,4,1
11943,4,1
14947,4,2
14375,4,2
79591,4,10
40439,4,9
56795,4,2
20071,4,9
86175,4,1
1591,4,2
98007,4,2
N,2202,4,9,17
14133,4,1
15303,4,9
31303,4,1
24269,4,6
70374,4,7
20549,4,2
11230,4,7
39,4,9
64726,4,4
76167,4,4
97511,4,10
65255,4,3
69343,4,6
29631,4,6
40148,4,3
16033,4,2
32451,4,9
N,105,4,9,12
69223,4,7
92869,4,2
12326,4,6
95462,4,4
57030,4,2
71337,4,10
6719,4,2
16103,4,3
50087,4,6
47236,4,7
24293,4,9
29344,4,8
N,627,4,10,17
72931,4,5
21204,4,2
