N,2179,3,10,17
97063,3,3
52259,3,9
65103,3,4
97507,4,2
81079,3,4
6211,3,7
72416,3,2
51346,3,9
73259,3,7
38119,3,4
21188,3,9
N,2051,3,8,18
24288,3,5
39943,3,2
19651,3,10
32197,3,10
52711,3,4
96977,3,5
95975,3,8
4151,3,6
97791,3,10
47607,3,1
85606,3,7
85477,3,5
14107,3,4
98019,3,8
94951,3,3
28391,3,7
50403,3,10
81255,3,10
N,1795,3,8,17
87655,3,1
24292,3,9
88871,3,4
27877,3,9
57044,3,7
81598,3,7
38611,3,6
89171,3,6
93671,3,9
12358,3,4
48871,5,7
35556,3,6
47567,3,3
63205,3,4
98023,3,3
63958,3,6
89063,3,6
N,2147,3,10,14
8263,3,5
24295,3,8
47,3,6
55999,3,10
89447,3,5
89825,3,7
63705,3,10
89447,3,1
35046,3,9
80102,3,3
6215,3,4
78558,3,6
53104,3,2
77031,3,9
N,267,3,9,15
80611,3,4
94303,3,5
70862,3,9
58911,3,8
32415,3,9
28071,3,1
39526,3,2
24191,3,9
78482,3,5
77287,3,5
96443,3,8
44455,3,2
5059,3,3
31460,3,6
53983,3,8
N,731,3,9,8
3012,3,9
5621,3,1
16102,3,3
48743,3,7
95958,3,9
47821,3,4
48615,3,8
45791,3,1
N,1179,3,8,15
48341,3,8
48420,3,5
24227,3,7
89810,3,6
81503,3,3
86999,3,9
71271,3,6
40071,3,10
87590,3,8
87747,3,2
35993,3,6
87263,3,2
73427,3,4
97943,3,10
93652,3,10
N,2275,3,8,15
3911,3,7
69025,3,6
73373,3,5
35429,3,1
29148,3,7
48803,3,4
38563,3,1
32471,3,7
15015,3,6
81502,3,4
54357,3,2
24295,3,1
34010,3,4
95934,3,4
32487,3,6
N,1570,3,10,13
64086,3,6
18407,3,1
89573,3,9
62951,3,2
28391,3,1
8679,3,3
64165,3,8
23391,3,10
48803,3,9
54993,3,5
30175,3,2
32039,3,10
16100,3,6
N,1283,3,10,16
89831,3,9
24195,3,4
39623,3,8
3819,3,7
81411,3,6
89317,3,6
73439,3,10
69191,3,10
97670,3,5
55463,3,8
55871,3,9
87260,3,6
15971,3,10
88403,3,8
56677,3,2
81510,6,4
N,1011,3,9,16
20103,3,4
56543,3,3
40659,3,5
48790,3,3
67043,3,5
89447,3,9
64871,3,3
57035,3,9
40600,3,5
24140,3,6
13350,3,2
81175,3,6
10469,3,5
88759,3,2
9959,3,9
30355,3,9
N,2289,3,10,10
48783,3,4
95590,3,2
65191,3,9
5910,3,4
52195,3,4
68055,3,9
69279,3,3
88534,3,9
22094,3,3
70372,3,7
N,2223,3,10,12
56495,3,2
37819,3,2
79047,3,1
28815,3,8
19567,3,6
23431,3,3
36572,3,9
85478,3,6
28318,3,5
93826,3,3
89814,3,6
70795,3,5
N,2273,3,9,11
6015,3,2
72149,3,10
71328,3,6
4428,3,9
87010,3,8
28389,3,3
56463,3,7
95830,3,2
32483,3,2
65239,3,8
58731,3,1
N,2199,3,8,11
38369,3,2
73289,3,7
39599,3,10
14684,3,2
40415,3,6
31195,3,9
64870,3,10
14951,3,2
15971,3,4
20181,3,8
88718,3,3
N,187,3,9,7
9703,3,5
6183,3,7
97996,3,9
96987,3,4
98015,3,7
38631,3,3
52736,3,8
N,2009,3,9,8
73091,3,6
60837,3,1
72903,3,9
23909,3,8
85667,3,7
96871,3,2
743,3,2
81631,3,4
N,2538,3,8,19
96707,3,10
32163,3,10
5677,8,4
5175,3,1
75987,3,3
36326,3,2
89311,3,8
34529,3,7
39643,3,8
2955,3,1
53223,3,6
9683,5,1
64319,3,9
60377,3,9
23782,3,3
89539,3,3
56962,3,5
73277,3,4
96982,3,1
N,2463,3,10,17
61062,3,9
7959,3,10
80333,3,2
40591,3,3
64222,3,6
97507,3,6
20519,3,6
89831,3,5
97027,2,5
32422,3,10
40649,3,7
97756,3,6
97735,3,3
47928,3,3
24294,3,7
57062,3,4
76483,3,4
N,267,3,10,6
97955,3,8
15975,3,6
81631,3,1
54050,3,5
85590,3,1
24279,3,10
N,2171,3,10,16
91771,3,10
28225,3,5
47839,3,1
53891,3,8
81379,3,4
15858,3,2
13927,3,2
26178,3,5
32463,3,7
37604,3,3
65239,3,10
92823,3,8
71367,3,5
54947,2,1
36263,3,8
47567,3,2
N,507,3,9,18
89827,3,4
26071,3,5
52219,3,2
93605,3,5
11975,3,8
52967,3,2
19413,3,4
38245,3,7
48039,3,6
89223,3,9
88801,3,10
44708,3,7
19261,3,4
38119,3,6
4167,3,6
15959,3,10
8134,3,7
94791,3,3
N,301,3,10,9
48853,3,7
37427,3,7
17689,3,7
66234,3,3
31319,3,5
87524,3,5
97911,3,3
31834,3,9
72387,3,6
N,1217,3,8,13
73319,3,1
97445,3,1
24653,3,10
80100,3,4
24071,3,10
11959,3,7
73303,3,4
11039,3,10
87723,3,9
839,3,9
4977,3,7
40679,3,6
15957,3,6
N,2031,3,9,20
97959,3,2
39399,3,5
5991,3,5
27351,3,4
59069,3,6
32357,3,4
44711,3,4
84315,3,1
24005,3,7
95203,3,2
23207,3,7
1990,3,3
14039,3,2
56391,3,9
86055,3,9
56993,3,7
31943,3,8
6183,3,3
31457,3,10
11453,3,6
N,267,3,8,8
53973,3,9
51428,3,3
80135,5,2
48091,3,7
30243,3,7
50847,3,9
31217,3,7
56982,3,2
N,739,3,10,6
6021,3,7
49855,3,5
52597,3,7
32342,3,2
32462,3,4
14230,3,3
N,329,3,9,7
38807,3,6
77486,3,2
78566,3,8
6149,3,6
97974,3,5
66279,3,4
44676,3,10
N,73,3,8,20
32338,3,10
12358,3,8
5822,3,5
80455,3,3
64679,3,2
40500,3,9
12302,3,2
94880,3,3
15068,3,7
65063,3,1
40599,3,9
76877,3,4
97791,3,9
91286,3,8
75362,3,9
27622,3,8
93666,3,1
80223,3,6
44758,3,6
54919,3,2
N,2174,3,10,17
54887,3,4
11999,3,5
81471,3,6
57053,3,8
23781,3,2
40677,3,7
85671,3,10
32475,3,4
64735,3,7
23679,3,1
56295,3,6
64455,3,6
95967,3,6
88743,3,2
72667,3,9
95773,3,1
81094,3,4
N,2235,3,10,5
47846,3,4
3878,3,4
30950,3,3
76703,3,2
46307,3,8
N,2240,3,9,20
13913,3,5
89767,3,1
72651,3,5
46170,3,10
7747,3,7
28903,3,7
87478,3,4
22370,3,7
77338,3,1
34528,3,3
30021,3,3
77535,3,10
57061,2,4
40614,3,6
35687,3,5
11591,3,6
24270,3,10
89444,3,6
36447,3,7
72934,3,8
N,2175,3,10,8
99811,3,5
63207,3,9
48029,3,6
56853,3,3
24145,3,10
4037,3,6
88803,3,8
77684,3,9
N,1779,3,8,20
65123,3,9
43495,3,10
31862,3,10
48847,3,2
97670,3,3
40167,3,2
24193,3,10
46598,3,1
98023,3,1
56007,3,5
89623,3,3
56805,3,9
19136,3,4
40158,3,6
89663,3,8
47332,3,9
81603,3,8
88637,3,10
61075,3,9
11951,3,2
N,2160,3,10,7
54407,3,7
31967,3,6
88895,3,6
6199,3,2
69151,3,3
6182,3,5
89823,3,2
N,74,3,9,17
68967,3,5
52950,3,6
5764,3,8
89187,3,10
97956,3,1
97503,3,7
7687,3,10
12381,3,1
48867,3,9
48870,3,8
93878,3,1
40676,3,9
15959,3,9
56535,3,9
39331,3,10
91855,3,7
32343,3,5
N,1027,3,8,20
44517,3,3
89319,3,4
15972,3,9
96997,3,6
20191,3,9
69239,3,9
28390,3,8
14022,3,3
9959,3,10
70223,3,6
73255,3,4
46823,3,1
48226,3,5
13655,3,2
4676,3,1
79586,3,1
24268,3,5
12949,3,4
77541,3,7
5703,3,3
N,2883,3,8,14
78426,3,3
89059,3,6
46005,3,2
5958,3,7
79591,3,4
70287,3,2
4167,3,5
97874,3,10
7207,3,7
21031,3,8
54823,3,9
93919,3,1
19767,3,9
67039,3,2
N,1987,3,10,18
63719,3,3
16039,3,7
19060,3,6
97511,3,9
72287,3,4
32137,3,7
65247,3,3
97988,3,2
28391,3,5
60965,3,7
81498,3,8
61023,3,10
97999,3,5
81639,3,8
15326,3,5
24283,3,10
81062,3,2
77143,3,7
N,1979,3,8,12
81231,3,1
89703,3,8
92833,3,8
6212,3,8
28127,3,4
10471,3,3
4163,3,3
13123,3,1
59622,3,6
27222,3,8
54810,3,3
48487,3,7
N,331,3,10,5
56486,3,3
47587,3,3
73189,3,9
73399,3,1
46309,3,10
N,2682,3,9,6
14949,3,8
16103,3,6
27597,3,4
61028,3,3
48303,3,10
24166,3,2
N,2752,3,10,7
52918,3,9
2071,3,6
89573,3,3
73377,3,7
80098,3,3
18115,3,3
81639,3,3
N,2537,3,9,6
15005,3,6
89686,3,9
73186,3,9
32093,3,4
48852,3,9
16097,3,9
N,2818,3,10,8
40647,3,8
34503,3,3
65255,3,9
9219,3,7
15839,3,6
75495,3,2
61111,3,6
38611,3,1
N,2688,3,8,12
6167,3,6
30370,3,6
73411,3,3
61159,3,3
32355,3,2
4151,3,4
35607,3,3
19870,3,7
73253,3,8
93895,3,5
73415,3,7
56035,3,5
N,2915,3,9,7
97062,3,3
46788,3,5
30499,3,9
52933,3,8
86911,3,2
57047,2,4
53959,3,8
N,1723,3,8,10
11423,3,4
89766,3,8
95583,3,8
88167,3,6
19431,3,2
52676,3,4
75197,3,9
70567,3,6
57030,3,7
24084,3,9
N,2227,3,8,6
31973,3,5
53981,3,8
89826,3,4
6151,3,4
62662,3,7
80439,3,6
N,2301,3,10,19
15455,3,10
56998,3,3
8933,3,5
97401,3,5
9895,3,4
87695,3,7
32487,3,9
97249,3,3
56997,3,5
80613,3,3
22183,3,8
81632,3,2
19847,3,4
32461,3,4
93671,3,4
97396,3,7
4143,3,4
88738,3,9
15910,3,3
N,267,3,8,9
31330,3,6
4103,3,5
63652,3,7
95910,3,8
37085,3,4
87783,3,4
60581,3,10
20196,3,1
79074,3,3
N,1762,3,9,15
88289,3,1
43741,3,9
89759,3,5
22476,3,4
48865,3,4
30242,3,9
1303,3,1
47843,3,9
48867,3,1
5051,3,3
73154,3,8
68503,3,8
72382,3,8
58661,3,9
47751,3,2
N,2027,3,9,5
54853,3,10
64736,3,6
31098,3,3
96479,3,7
56823,3,4
N,2429,3,8,19
88679,3,6
23243,3,2
18151,3,8
80677,3,1
50879,3,7
86759,3,2
19618,3,8
30267,3,2
3895,3,9
85537,3,1
72935,3,1
1667,3,10
71893,10,7
64463,3,4
12887,3,9
23771,3,1
15939,3,6
46559,3,8
15586,3,10
N,1138,3,9,15
31335,3,8
6207,3,10
4167,3,9
14039,3,4
97935,3,3
83649,3,3
27366,3,8
60903,3,8
15077,3,10
42145,3,2
11742,3,5
14031,3,10
32225,3,5
36327,3,10
71265,3,9
N,1791,3,9,13
87779,3,10
4037,3,9
56133,3,9
97509,3,4
65927,3,7
34426,3,7
83025,3,9
93811,3,10
40613,3,9
90619,3,4
29990,3,7
31959,3,3
84709,3,3
N,1762,3,10,10
72903,3,10
81619,3,10
5891,3,5
35975,3,4
1860,3,2
54641,3,8
6085,3,1
48476,3,1
95927,3,4
94896,3,5
N,1987,3,8,8
5183,3,9
73307,3,2
65109,3,10
69895,3,6
95975,3,7
61591,3,10
38631,3,6
583,3,9
N,320,3,9,5
14405,3,5
35283,3,1
68040,3,2
79815,3,10
64598,3,5
N,2675,3,8,8
80071,3,4
48742,3,9
97893,3,2
77542,3,1
92355,3,3
83047,3,8
40415,3,10
23910,3,7
N,331,3,10,10
5684,3,5
1310,3,10
6877,3,7
578,3,3
36783,3,1
48741,7,9
37207,3,1
76226,3,4
22246,3,3
2118,3,6
N,2290,3,8,18
97971,3,9
11875,3,10
88543,3,5
16015,3,8
87675,3,2
63284,3,3
26852,3,7
5871,3,4
75427,3,7
15783,3,8
55010,3,1
95967,3,7
15591,3,4
87607,3,6
72423,3,5
1725,3,4
93799,3,9
28355,3,1
N,2307,3,10,13
15847,3,10
79559,3,5
56743,3,7
6151,3,4
72370,3,9
86979,3,8
62687,3,9
73205,3,8
73238,3,1
85719,3,9
72079,3,7
63207,3,3
96355,3,4
N,2755,3,9,9
7861,3,1
56806,3,3
24143,3,4
31701,3,1
40678,3,9
56666,3,4
38246,3,6
23902,3,2
31653,3,2
N,2275,3,9,7
31931,3,7
98005,3,8
56919,3,9
72935,3,10
40319,3,9
28249,3,9
63941,3,3
N,2306,3,9,5
24287,3,1
23988,3,1
48319,3,6
40161,3,3
73415,3,1
N,2691,3,8,16
72605,3,8
95973,3,6
75695,3,4
29670,3,9
77543,3,2
88294,3,10
30847,3,5
64899,3,8
64607,3,10
85723,3,10
38806,3,2
48871,3,4
60711,3,6
62596,3,9
67174,3,7
11615,3,7
N,2435,3,10,14
48350,3,7
63967,3,7
19938,3,4
31747,3,8
15077,3,3
48053,3,4
98007,3,1
40423,3,8
23207,3,1
54503,3,3
38110,3,10
40567,3,6
83045,3,5
94815,3,9
N,1211,3,9,15
47559,3,8
47654,3,2
89755,3,4
11747,3,7
63167,3,10
51911,3,2
51405,3,1
41699,3,2
80031,3,5
46402,3,5
98001,3,9
55779,3,10
6203,3,10
31191,3,5
36579,3,5
N,2662,3,10,17
11751,3,3
56995,3,10
14358,3,6
5653,3,6
11668,3,5
4988,3,1
40542,3,1
94767,3,4
42337,3,4
25794,3,1
48807,3,8
81331,3,4
24259,3,2
72663,3,8
81035,3,5
40679,3,6
40131,3,3
N,1755,3,9,8
56613,3,4
3387,3,10
73439,3,9
97718,3,6
2110,3,2
3047,3,7
68327,3,8
66762,3,1
N,1922,3,8,8
43095,3,4
65238,3,7
36582,3,7
22242,3,8
46807,3,1
15964,3,10
87079,3,7
85697,3,10
N,2227,3,9,13
1087,3,3
56167,3,4
39473,3,2
64326,3,7
57923,3,8
16041,3,6
30427,3,7
15047,3,3
64995,3,10
48804,3,1
62647,3,3
31905,3,7
14037,3,9
N,1271,3,10,19
39510,3,4
35222,3,9
55795,3,8
35367,3,3
71334,3,4
69215,3,8
96996,5,10
55780,3,3
71399,3,6
81439,3,4
40615,3,8
93919,3,2
35043,3,2
12358,3,10
65223,3,8
53973,3,10
44101,3,6
54887,3,9
93781,3,6
N,1729,3,10,18
13823,3,7
70214,3,10
34788,3,7
89695,3,5
97991,3,3
97600,3,5
15568,3,1
16103,3,6
89674,3,1
40551,3,4
31443,3,9
83965,3,5
16095,3,10
24022,3,3
22231,3,7
19168,3,9
77414,3,1
16038,3,6
N,1891,3,8,11
80982,3,6
89799,3,3
73439,3,5
25268,3,10
89638,3,10
24127,3,4
85723,3,1
40567,3,10
43718,3,7
75318,3,2
85667,3,7
N,2787,3,9,9
80615,5,2
89445,3,6
15929,3,10
55014,3,6
15585,3,4
89783,3,8
75719,3,10
40119,3,3
36567,3,7
N,266,3,10,7
40406,3,7
89824,3,7
59774,3,2
8551,3,4
40679,3,4
62,3,7
24294,3,5
N,703,3,10,10
24039,3,8
11235,3,3
85350,3,6
4127,3,1
5685,3,1
88167,3,6
40157,3,1
22211,3,4
40159,3,4
12230,3,4
N,329,3,9,16
63463,3,6
98023,3,1
79068,3,9
20951,3,7
86247,3,7
30439,3,7
93030,3,9
79327,3,4
26199,3,6
46023,3,9
30182,3,9
38311,3,5
95686,3,3
89558,3,8
23270,3,10
63840,3,8
N,673,3,9,18
13543,3,3
60626,3,5
6207,3,3
11991,3,8
40675,3,8
32343,3,4
26177,3,10
97885,3,7
95319,3,8
19357,3,6
93405,3,5
43783,3,5
2119,3,9
69219,3,1
97853,3,9
40519,3,3
46627,3,6
54503,3,10
N,1273,3,10,12
56294,3,2
12263,3,3
22215,3,7
5031,3,4
23206,3,3
93159,3,1
93895,3,1
57063,3,5
32482,3,3
32487,3,5
86597,3,2
46311,3,7
N,315,3,9,6
84711,3,7
98007,3,4
48713,3,6
22221,3,1
35521,3,10
22052,3,10
N,503,3,8,16
69347,3,1
32415,3,2
54047,3,7
29663,3,9
4931,3,2
44711,3,3
93887,3,3
32455,3,6
4035,3,6
21575,3,2
10310,3,1
98503,3,3
36836,3,7
81254,3,3
72935,3,5
6150,3,9
N,2307,3,10,12
30439,3,6
4919,3,7
10449,3,8
78811,3,5
52921,3,3
24263,3,6
21862,3,9
73316,3,5
74983,3,9
43487,3,10
19879,3,10
3877,3,2
N,2753,3,10,7
56550,3,1
53991,3,7
14041,3,6
63182,3,8
12275,3,4
56775,3,8
64742,3,5
N,1059,3,9,12
73439,3,3
80991,3,2
48829,3,6
88791,3,5
46567,3,6
32087,3,4
58979,3,9
36583,3,2
59111,3,4
87079,3,10
73383,3,2
55959,3,5
N,194,3,9,19
32079,3,7
29793,3,6
35526,3,1
82405,3,1
11879,3,6
55623,3,1
39022,3,2
81626,3,7
16100,3,7
16054,3,10
69317,3,6
30175,3,7
79142,3,8
68319,3,1
87999,3,6
48847,3,9
48359,3,2
60111,3,2
12006,3,3
N,1266,3,8,20
24095,3,7
26164,3,4
5434,3,1
31268,3,8
21607,3,7
38466,3,9
76255,3,1
6039,3,5
61158,3,10
24231,3,8
97741,3,9
89567,3,5
48867,3,2
93606,3,8
93884,3,6
54731,3,3
61799,3,9
96427,3,4
46561,3,4
6069,3,1
N,155,3,9,18
54503,3,10
20199,3,6
95959,3,8
91710,3,5
9922,3,6
61159,3,7
93346,3,4
30695,3,6
89701,3,2
80670,3,8
85647,3,7
95719,3,8
85733,3,3
710,3,8
13983,3,4
5703,3,2
63409,3,9
80601,3,1
N,1489,3,9,12
19359,3,5
11326,3,10
57063,3,5
27318,3,3
13095,3,5
77406,3,10
38627,3,7
32391,3,2
40423,3,1
48407,3,8
3847,3,1
32231,3,10
N,1121,3,9,6
48612,3,4
65175,3,9
43679,3,7
23444,3,4
68583,3,10
81059,3,10
N,1487,3,9,5
88294,3,9
6183,3,4
87125,3,7
40670,3,5
21889,3,6
N,1793,3,9,17
81575,3,5
30149,3,10
6215,3,1
40167,3,4
14983,3,8
84959,3,3
65031,3,5
32451,3,10
40679,3,2
48067,3,9
72671,3,5
2137,3,3
8935,3,2
14759,3,4
22623,3,5
89692,3,10
36575,3,3
N,1713,3,8,11
81631,3,1
65147,3,2
6046,3,6
1983,3,10
48343,3,6
19047,3,9
88486,3,4
60831,3,10
64742,3,6
24047,3,6
27223,3,1
N,162,3,9,14
64099,3,9
16038,3,4
14051,3,4
89575,3,8
12007,3,8
15462,3,3
40551,3,7
97823,3,9
77281,3,4
73367,3,2
80567,3,5
50893,3,1
85407,6,10
56791,3,5
N,1259,3,9,9
15315,3,1
62113,3,2
72775,3,10
2759,3,9
57060,3,7
70007,3,9
39655,3,8
81447,3,4
96871,3,9
N,731,3,8,17
97895,3,10
63207,3,9
19991,3,5
48033,3,1
60059,3,3
98021,3,9
57025,3,8
20134,3,2
85505,3,6
73189,3,7
80615,3,10
99939,3,5
48822,3,10
9445,3,3
3578,3,4
82627,3,1
48708,3,7
N,1283,3,9,8
43111,3,1
88551,3,2
81509,3,1
65254,3,4
6146,3,4
88805,3,8
76519,3,9
46311,3,2
N,2991,3,10,12
93701,3,8
12967,3,7
16094,3,7
40227,10,5
47751,3,3
60642,3,3
67801,3,5
16103,3,8
23175,3,2
5895,3,3
12423,3,4
5885,3,2
N,2274,3,10,16
55265,3,8
55011,3,3
46557,3,3
14425,3,1
45796,3,10
80602,3,3
50901,3,8
40679,3,10
46175,3,5
87733,3,5
36016,3,10
6021,3,8
89831,3,3
85670,3,3
57054,3,10
9633,3,10
N,2267,3,9,17
60503,3,4
11486,3,2
6163,3,7
89738,3,4
56931,3,2
68838,3,1
15459,3,4
72259,3,9
63926,3,9
63935,3,5
32199,3,4
13727,3,1
79399,3,8
11482,3,6
44231,3,2
97989,3,1
73447,3,9
N,1229,3,9,7
95829,3,8
81543,3,3
81634,3,8
60087,3,5
32486,3,5
12870,3,10
31429,3,6
N,259,3,10,15
24193,8,4
81577,3,8
85693,3,8
80863,3,3
38618,3,2
47973,3,5
88805,3,9
56799,5,5
40671,3,9
62615,3,8
6215,3,6
52252,3,5
48734,3,9
5166,3,3
15463,3,6
N,71,3,10,19
97619,3,9
59783,3,1
22706,3,6
55226,3,2
11749,3,7
61123,3,5
24058,3,1
54119,3,2
32466,3,2
60631,3,9
4033,3,4
97879,3,7
87711,3,8
87748,3,7
40007,3,7
89685,3,5
57059,3,8
48862,3,2
15382,3,6
N,3,3,9,16
16007,3,1
93892,3,10
77435,3,7
31399,3,7
65127,3,7
23270,3,9
31113,3,2
40372,3,9
40671,3,2
81110,3,7
88550,3,4
30941,3,4
65126,3,2
55526,3,10
8499,3,8
60869,3,5
N,1027,3,10,11
89575,3,1
16051,3,8
10699,3,8
42177,3,7
24227,3,6
65193,3,6
81621,3,4
30374,3,8
15462,3,2
81061,3,6
32423,3,6
N,2563,3,8,8
70119,3,2
5943,3,4
97639,3,3
38374,3,7
5889,3,4
40414,3,2
77543,3,5
1095,3,6
N,1021,3,8,14
27190,3,9
86533,3,8
7223,3,2
71143,3,3
87255,3,10
20967,3,4
28358,3,8
39516,3,1
6005,3,8
24267,3,4
98501,3,4
6209,3,2
68322,3,6
32209,3,7
O,3,10,1279
D,3,7
D,3,2
P,3,8,281,2943.87
D,3,9
N,2234,3,8,11
4275,3,1
73319,3,4
98007,3,8
36814,3,7
56291,3,9
88547,3,9
21463,3,9
46503,3,5
16007,9,6
40548,3,2
72422,3,9
N,191,3,9,9
31959,3,2
93763,3,5
22083,3,4
32477,3,10
65083,3,3
71363,3,6
23255,3,4
65254,3,7
97894,3,5
D,3,6
D,3,7
P,3,9,323,2613.8
I,3,8,43
R,3,10,2689
D,3,4
D,3,6
N,1211,3,8,18
6183,3,8
97919,3,4
63207,3,9
67990,3,9
72862,3,10
31988,3,6
20143,3,2
26296,3,10
3654,3,4
53863,3,8
70736,3,2
9799,3,3
6215,3,8
24037,3,1
7072,3,1
2113,3,8
57062,3,9
72414,3,8
T
N,1027,3,10,14
39653,3,10
1895,3,2
71846,3,2
48757,3,1
3783,3,9
18147,3,4
29927,3,2
73023,3,7
64223,3,1
56801,3,4
39637,3,8
89607,3,9
48839,3,1
16090,3,5
D,3,6
D,3,8
D,3,10
D,3,8
D,3,2
D,3,5
N,2301,3,10,17
22159,3,10
19598,3,6
40669,3,6
28135,3,2
23766,3,10
71097,3,10
48741,3,7
63198,3,3
89287,3,8
94822,3,3
93734,3,5
62403,3,4
3632,3,4
88787,3,1
64743,3,6
97983,3,6
40132,3,5
N,2272,3,8,8
21079,3,2
54983,3,10
61078,3,8
81127,3,4
98021,3,6
52823,3,1
20163,3,1
87719,3,8
O,3,10,70
P,3,9,70,1030.79
P,3,9,1283,2739.52
P,3,10,259,3838.27
P,3,8,1267,1576.21
P,3,9,2747,1532.27
P,3,8,764,4572.72
P,6,1,2297,4721.83
P,3,8,42,1277.87
P,3,8,1177,4267.05
D,3,5
D,3,1
N,2611,3,8,6
70182,3,3
15885,3,3
52959,3,1
22242,3,1
72085,3,6
73445,3,2
N,1655,3,10,7
93283,3,8
77477,3,2
11483,3,8
40613,3,6
40569,3,10
56935,3,5
45185,3,7
N,2298,3,10,11
22226,3,7
80058,3,8
78435,3,7
5702,3,1
20455,3,10
14743,3,2
26292,3,1
16103,3,1
3839,3,9
36455,3,1
22053,3,6
N,995,3,10,10
43735,3,4
76479,3,7
97943,3,6
89243,3,7
1239,3,4
71991,3,1
7743,3,2
63139,3,8
2114,3,9
15543,3,1
N,2819,3,10,10
73439,3,3
83667,3,1
15067,3,10
23207,3,6
13887,3,7
93766,3,8
30213,3,10
54418,3,8
58077,3,10
97493,3,10
N,2045,3,9,6
13005,3,7
89575,3,1
46802,3,4
38627,3,7
98006,3,9
56743,3,7
N,161,3,10,9
72668,3,5
9536,3,5
88742,3,8
41434,3,7
89566,3,4
21699,3,3
39525,3,4
24070,3,7
73387,3,1
N,2239,3,8,10
5149,3,2
24256,3,6
36583,3,3
44775,3,4
71847,3,3
81634,3,7
24295,3,10
95843,3,3
64935,3,10
56931,3,7
N,1023,3,10,8
79591,3,9
47207,3,3
24131,3,7
55979,3,6
72151,3,6
37431,3,9
48803,3,10
77380,3,2
N,1791,3,9,8
88291,3,9
16071,3,2
89283,3,6
79015,3,4
32399,3,3
11943,3,5
80175,3,6
48221,3,8
N,264,3,9,7
55015,3,8
65242,3,9
32370,3,10
73190,3,5
19121,3,5
38433,3,1
94439,3,1
N,1791,3,8,8
81447,3,9
24069,3,2
65255,3,1
15905,3,3
4161,3,10
28903,3,9
78491,3,9
54501,3,6
N,195,3,10,14
47838,3,6
93884,3,2
88230,3,8
73438,3,3
96935,3,2
32469,3,9
39895,3,9
76503,3,10
13991,3,2
80481,3,5
65114,3,7
48855,3,4
20131,3,5
22215,3,6
N,2015,3,8,11
71392,3,8
13031,3,6
80711,3,4
46742,3,2
56795,3,3
40162,3,10
79591,3,1
85311,3,7
40546,3,6
5191,3,1
40159,3,9
N,2306,3,8,19
87525,3,10
23772,3,3
65056,3,3
97889,3,7
73446,3,5
84414,3,10
10977,3,9
5685,3,9
40661,3,7
79047,3,3
3654,3,6
64327,3,1
6215,2,5
2101,3,1
22625,3,5
64390,3,3
6198,3,3
10835,3,2
6199,3,5
N,267,3,8,16
15463,3,10
5143,3,3
97996,3,8
32485,3,9
59801,3,1
43447,3,1
23039,3,2
73271,3,8
79567,3,4
95438,3,1
95319,3,4
15063,3,7
15969,3,1
47463,3,1
81575,3,3
40547,3,3
N,38,3,8,12
1731,3,5
19935,3,9
15971,3,3
23247,3,4
70310,3,1
65206,3,7
23779,3,9
17767,3,1
11494,3,6
79451,3,1
81551,3,3
32461,3,4
N,1270,3,8,7
95715,3,4
56929,3,1
71751,3,6
1583,3,7
38621,3,2
14038,3,10
85696,3,4
N,431,3,8,9
3015,3,4
70494,3,3
3271,3,10
61118,3,5
38855,3,6
32415,3,10
96486,3,3
30115,3,3
32447,3,5
N,134,3,10,19
15590,3,9
93786,3,2
14053,3,9
69262,3,1
86719,3,9
35527,3,7
16031,3,7
77188,3,8
48207,3,7
63943,5,2
22247,3,2
94939,3,9
52711,3,7
32433,3,9
40021,3,10
57059,3,3
39523,3,8
38631,3,6
5125,3,4
N,330,3,10,15
48839,3,2
12214,3,5
97511,3,4
34455,3,2
26727,3,7
97505,3,4
51793,5,2
15972,3,2
62947,3,7
20694,3,3
1973,3,9
23876,3,7
99935,3,8
73310,3,7
99931,3,1
N,1283,3,10,16
65239,3,10
73174,3,10
72165,3,3
73958,3,5
40675,3,4
31955,3,6
64663,3,5
53090,3,10
56855,3,6
4025,3,9
44519,3,4
62100,3,9
88924,3,6
89558,3,10
39606,3,1
52951,3,9
N,2195,3,9,14
56999,3,2
19671,3,1
48723,3,2
39591,3,4
79975,3,1
80612,3,6
54983,3,8
64215,3,3
27359,3,2
58843,3,7
57063,3,8
98003,3,3
40483,3,4
60902,3,7
N,1027,3,8,8
14023,3,4
72679,3,5
58983,3,7
48871,3,10
83687,3,5
37731,3,9
97051,3,2
11159,3,1
N,1550,3,10,14
81635,3,9
41702,3,6
15591,3,3
32454,3,6
64933,3,3
20003,3,2
24255,3,6
38370,3,7
23207,3,10
98019,3,2
6085,3,5
98021,3,3
80015,3,3
77431,3,3
N,1123,3,10,20
81186,3,1
57031,3,4
11621,3,2
93735,3,9
65099,3,5
48867,3,8
32210,3,9
88443,3,7
55935,3,7
52005,3,10
56963,3,7
30429,3,4
71911,3,3
40167,3,2
87653,3,8
5030,3,6
86694,3,10
23007,3,7
80068,3,2
81415,3,8
N,1219,3,10,7
43413,3,3
63670,3,6
52681,3,1
44259,3,3
23695,3,1
40679,3,9
3125,3,9
N,2179,3,8,16
89818,3,10
81319,3,1
13887,3,1
78862,3,6
6182,8,5
583,3,2
81123,3,1
24207,3,4
73283,3,7
96975,3,1
81634,3,8
24290,3,2
48487,3,5
21983,3,3
5431,3,8
77511,3,3
N,739,3,10,19
10117,3,1
13029,3,8
73415,3,2
