47719,3,7
45253,3,5
N,299,3,4,17
88583,3,3
28391,3,1
98022,3,8
24039,3,5
32479,3,5
98015,3,5
80591,3,3
29414,3,5
89301,3,8
15843,3,8
5444,3,2
64669,3,1
56783,3,2
62822,3,2
81471,3,2
72613,3,5
79543,3,4
N,329,3,3,12
69159,3,4
81062,3,4
95009,3,6
79191,3,3
89447,3,7
98021,3,6
89571,3,2
80724,3,1
39655,3,6
15334,3,6
14055,3,3
64853,3,8
N,2993,3,3,15
5567,3,2
4833,3,7
48615,3,4
73136,3,3
30439,3,6
40679,3,8
24292,3,4
65126,3,7
44775,3,3
80598,3,4
36547,3,6
80837,3,4
77523,3,9
23525,3,7
40118,3,5
N,331,3,3,16
32463,3,7
72855,3,8
89818,3,8
79269,3,5
81497,3,1
57053,3,3
73191,3,9
50759,3,1
11938,3,1
28133,3,10
60802,3,2
46807,3,6
72868,3,1
73315,3,9
24021,3,5
56737,3,7
N,2255,3,4,18
23783,3,6
59462,3,4
50343,3,5
1591,3,2
97955,3,1
81123,3,7
32465,3,1
47329,3,9
72199,3,10
32467,3,3
36242,3,5
24231,3,3
48799,3,10
56807,3,9
15870,3,8
81507,3,3
32253,3,10
55991,3,6
N,267,3,4,19
48350,3,9
71015,3,3
54967,3,8
36580,3,6
38340,3,4
46666,3,1
88031,3,6
4653,3,4
16087,3,2
97991,3,4
52757,3,5
40643,3,2
73061,3,7
22243,3,2
6209,3,8
1591,3,9
59047,3,8
97927,3,3
56551,3,2
N,2795,3,5,7
14051,3,10
11747,3,3
24292,3,2
16077,3,6
44771,3,6
40157,3,2
81572,3,8
N,987,3,4,9
39639,3,6
15774,3,10
27365,3,6
72421,3,7
87333,3,3
56967,3,9
5700,3,2
58855,3,7
72774,3,3
N,2721,3,5,14
4935,3,5
30375,3,1
30407,3,5
40132,3,9
89317,3,10
89507,3,8
13315,3,3
89317,3,9
14567,3,6
23429,3,10
8583,3,6
91109,3,3
46051,3,7
8421,3,8
N,1977,3,5,15
85348,3,1
10382,3,4
30419,3,3
3846,3,9
56679,3,2
27839,3,9
16103,3,7
98895,3,1
48743,3,9
47649,3,2
73446,3,6
40535,3,5
27196,3,6
84711,3,8
81606,3,7
N,2302,3,4,9
14010,3,8
4935,3,9
39483,3,2
72230,3,9
7471,3,7
59111,3,2
46055,3,7
36575,3,4
93921,3,3
N,1251,3,5,19
28318,3,1
55127,3,6
89774,3,5
83595,3,9
52628,3,8
21719,3,3
97511,3,10
95442,3,5
36423,3,9
81639,3,4
57063,3,1
69319,3,9
57059,3,5
48357,3,10
87751,3,2
46823,3,6
15967,3,5
97488,3,2
14045,3,2
N,690,3,4,17
81446,3,3
38885,3,7
89307,3,5
14934,3,2
58839,3,2
73412,3,8
32462,3,7
91751,3,8
23783,3,3
11409,3,9
14942,3,1
48871,3,5
80359,3,9
97569,3,2
55871,3,4
40563,3,7
40482,3,1
N,274,3,5,8
64322,3,6
65254,3,7
39943,3,5
75409,3,9
67135,3,10
23139,3,7
21735,3,8
47959,3,9
N,124,3,4,18
95975,3,1
6211,3,2
88294,3,1
40023,3,8
25318,3,7
98494,3,10
97639,3,6
6079,3,6
96773,3,7
15078,3,1
30366,3,9
81187,3,4
16066,3,4
81575,3,7
32465,3,4
11835,3,2
23367,3,1
48741,3,6
N,2261,3,3,10
30389,3,1
81637,3,7
12518,3,8
97943,3,4
39637,3,3
80565,3,9
15063,3,10
3634,3,2
20191,3,10
40481,3,7
N,2819,3,4,5
32215,3,9
61157,3,1
59106,3,6
23109,3,5
89761,3,9
N,1089,3,4,18
80599,3,6
23655,3,7
74782,3,7
48707,3,9
55491,3,9
20419,3,8
3711,3,5
56679,3,9
60575,3,10
72357,3,7
5951,3,7
51939,3,7
36063,3,1
48729,3,8
14729,3,1
87695,3,5
23719,3,4
97951,3,1
N,106,3,5,17
81383,3,6
6214,3,2
65247,3,9
2039,3,10
15339,3,3
54691,3,1
16087,3,10
23744,3,7
56630,3,1
22951,3,8
24039,3,1
11721,3,6
31079,3,2
32204,3,8
47783,3,1
15642,3,7
84901,3,2
N,74,3,4,9
23265,3,6
32479,3,9
89829,3,7
53435,3,6
87649,3,2
89316,3,8
98531,3,8
10239,3,9
5191,3,6
N,2815,3,3,15
80530,3,4
89687,3,6
24135,3,3
70991,3,9
89799,3,7
80423,3,7
70301,3,5
19942,3,10
43973,3,1
22982,3,6
72927,3,7
37463,3,6
64967,3,3
71329,3,4
44619,3,8
N,1267,3,5,8
16069,3,8
24133,3,4
48547,3,4
23810,3,9
56019,3,1
81334,3,5
56992,3,2
6139,3,2
N,2177,3,3,19
23239,3,6
2103,3,9
64430,3,2
11943,3,10
38631,3,4
81370,3,8
11749,3,2
6215,3,3
47313,3,7
6149,3,9
13694,3,1
68671,10,10
89763,3,4
31359,3,4
2119,3,10
54463,3,3
23199,3,3
63047,3,6
89751,3,6
N,1753,3,5,10
64871,3,5
65255,3,10
1924,3,4
6086,3,9
11931,3,9
32485,3,10
6182,3,4
37343,3,6
36194,3,7
16093,3,2
N,1939,3,5,6
1583,3,10
24295,3,8
11351,3,7
32167,3,9
56227,3,4
81095,3,1
N,1242,3,4,13
36055,3,2
93845,3,10
62081,3,10
10982,3,4
28371,3,5
16058,3,3
97351,3,10
6086,3,1
18655,3,5
24023,3,6
89509,3,5
12500,3,6
67047,3,1
N,1273,3,4,12
64071,3,8
56646,3,4
89316,3,1
81638,1,7
15055,3,6
16101,3,3
72545,3,5
81638,3,3
56550,3,2
38601,3,3
63171,3,8
6187,3,9
N,1283,3,5,5
37426,3,5
96741,3,6
97923,3,3
97291,3,3
23263,3,10
N,319,3,3,7
18901,3,3
97491,3,1
53971,3,2
15574,3,8
77543,3,8
73108,3,1
28135,3,10
N,2303,3,5,5
89283,3,6
27671,3,2
15331,3,10
69316,3,6
47205,3,10
N,1505,3,3,18
55847,3,5
73399,3,1
67173,3,9
65174,3,4
92598,3,4
3061,3,3
81615,3,9
85735,3,7
32470,3,9
89799,3,7
79587,3,5
65255,3,6
89095,3,4
11847,3,6
1606,3,8
81607,3,5
98023,3,6
23127,3,5
N,2265,3,4,12
48806,3,7
58885,3,9
48871,3,3
52838,3,3
48743,3,10
81362,3,1
24287,3,3
9951,3,7
76646,3,6
65218,3,4
32431,3,1
89764,3,8
N,2301,3,4,17
5626,3,6
14663,3,1
24295,3,9
85111,3,4
64722,3,2
39319,3,8
75379,3,7
65243,3,3
81638,3,3
46647,3,3
80359,3,2
96101,3,3
1847,3,6
89807,3,8
40151,3,10
34015,3,8
94919,3,5
N,430,3,3,5
22239,3,8
15489,3,2
79039,3,1
47791,3,8
40423,3,10
N,2562,3,5,18
3031,3,7
72389,3,7
40637,3,2
97671,3,10
54967,3,9
46247,3,4
12003,3,7
31413,3,7
52919,3,10
93787,3,9
63575,3,8
73383,3,9
60110,3,8
14967,3,7
42214,3,8
13399,3,2
800,3,7
14948,3,8
N,2219,3,3,19
89698,3,7
3876,3,7
81540,3,4
38878,3,4
64166,3,9
24291,3,1
83679,3,10
71391,3,2
77031,3,3
3462,3,2
31443,3,7
65248,3,7
16047,3,2
65126,3,10
65015,3,7
1018,3,7
20188,3,1
11991,3,8
81635,3,10
N,1731,3,5,11
73191,3,10
92855,3,6
88534,3,4
5669,3,9
15003,3,1
56735,3,7
42655,3,3
73411,3,8
5536,3,10
24295,3,5
87143,3,6
N,1731,3,5,10
45731,3,6
60821,3,3
5686,3,4
35550,3,3
56965,3,4
92645,3,3
6211,3,7
40159,3,3
33510,3,10
85222,3,3
N,2049,3,4,14
98019,3,2
71396,3,1
46821,3,1
91610,3,9
29398,3,7
40469,3,2
73430,3,2
30354,3,9
81605,3,2
30391,3,6
77537,3,5
46819,3,9
81639,3,2
54949,3,3
N,211,3,3,8
87518,3,8
48807,3,1
44647,3,8
31934,3,6
63585,3,2
47699,3,9
73313,3,10
81377,3,9
N,898,3,3,17
94823,3,9
54757,3,7
23239,3,5
26340,3,3
19655,3,9
24023,3,9
48743,3,2
56661,3,4
63671,3,4
64951,3,8
80614,3,9
16060,3,3
70886,3,1
5187,3,9
46035,3,5
32478,3,4
65214,3,2
N,331,3,3,13
15431,3,9
36575,3,4
65119,3,7
40406,3,3
32349,3,7
71398,3,8
51925,3,3
85729,3,4
12355,3,3
94567,3,7
89660,3,5
78556,3,7
17091,3,2
N,1017,3,5,13
5063,3,2
69310,3,6
40675,3,10
48615,3,1
98005,3,4
8246,3,5
81493,3,7
69348,3,8
40678,3,3
48647,3,7
18135,3,3
64032,3,10
81603,3,8
N,2242,3,3,14
45782,3,8
65111,3,2
56999,3,5
81565,3,10
71895,3,2
5703,3,2
77447,3,4
72343,3,9
21989,3,9
81527,3,6
81637,3,9
4101,3,7
5190,3,3
24261,3,3
N,1255,3,3,19
61131,3,8
63031,3,8
64964,3,4
76511,3,10
79323,3,10
64535,3,5
8244,3,4
37379,3,6
72863,3,2
47719,3,10
5634,3,9
40657,3,8
70007,3,9
40659,3,9
47843,3,7
32195,3,2
82591,3,4
79046,3,4
26339,3,4
N,2258,3,4,20
55460,3,5
56982,3,8
4091,3,4
64743,3,2
44304,3,9
19671,3,5
37547,3,4
2503,3,7
39271,3,3
60787,3,6
24099,3,6
60980,3,6
45863,3,4
56883,3,3
27878,1,9
85607,3,9
22183,3,4
19093,3,2
80095,3,4
5909,3,8
N,1198,3,3,20
70205,3,9
79335,3,5
4829,3,4
15926,3,6
47819,3,10
16092,3,6
15687,3,8
57053,3,10
75486,3,1
60898,3,1
59527,3,3
13348,3,3
61158,3,9
87175,3,4
87265,3,3
21991,3,3
46378,3,5
20179,3,7
47078,3,8
28098,3,7
N,2176,3,5,16
31968,3,6
13541,3,10
53,3,4
5638,3,10
14023,3,2
70991,3,9
24006,3,4
89317,3,5
11455,3,10
69159,3,2
83341,3,5
6079,3,4
23271,3,3
32487,3,7
81574,3,7
85731,3,5
N,203,3,4,15
70863,3,3
48749,3,4
81606,3,3
42407,3,2
32419,3,5
85718,3,5
89575,3,9
61158,3,6
36071,3,9
44695,3,3
21703,3,6
48831,3,5
14047,3,8
76263,3,3
64735,3,8
N,1278,3,4,11
73302,3,4
56039,3,4
68037,3,7
6207,3,6
6215,3,6
57031,3,7
24167,3,8
63975,3,10
15712,3,9
28831,3,4
90834,3,8
N,2689,3,4,17
20199,3,4
4915,3,8
40407,3,7
48869,3,3
54499,3,7
89059,3,4
15074,3,5
25,3,10
32422,3,9
32453,3,9
64742,3,7
96823,3,10
19553,3,8
28391,3,4
79814,3,7
5447,3,9
40644,3,9
N,2307,3,4,13
30287,3,7
97503,3,8
43741,3,3
48765,3,1
4081,3,6
15839,3,8
6150,3,2
56854,3,3
1904,3,6
95615,3,3
28382,3,8
24227,3,7
14846,3,10
N,2286,3,4,20
45155,3,6
97935,3,6
6215,3,4
5031,3,10
40643,3,6
80740,3,1
24198,3,10
30773,3,10
28247,3,6
69351,3,10
62311,3,2
81121,3,6
22853,3,3
96717,3,3
24263,3,7
40676,3,7
18581,3,9
5703,3,2
54495,3,9
56927,3,4
N,1771,3,4,6
72164,3,1
36198,3,5
48355,3,6
13543,3,9
73311,3,3
10247,3,8
N,2799,3,5,10
6079,3,7
40519,3,2
31975,3,2
26310,3,3
57062,3,7
27841,3,1
24287,3,6
11983,3,9
24263,3,5
4103,3,10
N,1467,3,4,13
81639,3,5
55,6,7
31767,3,5
88774,3,2
63103,3,2
55759,3,8
64487,3,1
71157,3,9
56742,7,8
36443,3,2
47783,3,4
6207,3,7
55203,3,2
N,2332,3,5,12
6213,3,10
65095,3,10
98921,3,6
74340,3,8
80359,3,1
99923,3,2
89797,3,6
40660,3,5
97718,3,4
13253,3,3
37339,3,9
91685,3,10
N,827,3,4,10
23527,3,2
81127,3,8
16092,3,9
89479,3,2
83603,3,4
40631,3,3
68229,3,1
40422,3,10
27312,3,2
79487,3,5
N,2307,3,5,11
48599,3,6
60611,3,2
51431,3,1
11850,3,8
23235,3,2
32359,3,5
87779,3,8
89815,3,3
15077,3,9
89726,3,10
97886,3,3
N,959,3,3,19
95455,3,8
36300,3,5
89781,3,7
59604,3,1
2118,3,2
39398,3,1
46713,3,8
87503,3,9
58582,3,2
64423,3,5
70354,3,1
55399,3,9
97927,3,9
48230,3,6
19927,3,4
40674,3,5
55995,3,10
52934,3,1
4146,3,2
N,2295,3,5,16
17111,3,10
22363,3,2
25771,3,1
2107,3,7
24226,3,3
16055,3,4
97941,3,4
87783,3,7
72871,3,10
23782,3,2
81638,3,6
96547,3,5
55527,3,7
85569,3,6
52165,3,10
71,3,8
N,2115,3,3,15
7607,3,4
6098,3,4
89803,3,1
60629,3,6
72287,3,9
64871,3,8
89783,3,3
74946,3,9
98443,3,1
18643,3,2
24295,3,7
17319,3,4
5703,3,10
92639,3,5
89757,3,7
N,2947,3,4,8
57015,3,6
48871,3,2
4667,3,6
5606,3,2
34979,3,3
62295,3,4
36579,3,2
83547,3,7
N,2307,3,5,17
4731,3,7
57055,3,1
3623,3,5
97077,3,1
55967,3,4
20071,3,8
3655,3,8
59099,3,3
38367,3,6
80279,3,4
89211,3,6
71303,3,4
63059,3,9
64805,3,8
9569,3,7
30567,3,4
24291,3,1
N,705,3,3,16
80091,3,1
45669,3,3
18079,3,1
24274,3,6
60069,3,9
32295,3,4
32469,3,2
9895,3,6
57061,3,8
36519,3,3
38607,3,8
19671,3,9
41663,3,8
57030,3,6
27837,3,2
44703,3,5
N,2241,3,5,11
79589,3,3
67039,3,4
81607,3,6
75799,3,8
48834,3,9
69350,3,4
4805,3,1
21927,3,5
1795,3,7
73439,3,2
34535,3,3
N,1785,3,5,12
79394,3,1
4247,3,5
27309,3,6
70181,3,2
63719,3,5
72405,3,1
93925,3,10
40519,3,4
23647,3,3
81319,3,4
40607,3,3
7623,3,8
N,2256,3,5,18
11927,3,10
91102,3,6
23958,3,2
64737,3,5
31911,3,4
759,3,1
81508,3,1
22215,3,1
24063,3,2
40142,3,2
32475,3,5
56931,3,6
98011,3,6
56926,3,9
40539,3,5
97127,3,3
20157,3,6
82131,3,7
N,1195,3,3,9
39233,3,6
71635,3,8
48867,3,10
25558,3,6
53733,3,1
55935,3,7
36581,3,8
6079,3,2
48343,3,7
N,1151,3,3,10
6213,3,9
93893,3,7
63972,3,10
48423,3,2
81543,3,6
97511,3,3
16007,3,5
6210,3,4
97895,3,3
23135,3,8
N,178,3,3,18
51287,3,8
31659,3,8
36015,3,4
3521,3,2
48421,3,7
98022,3,2
71395,3,4
53095,3,6
14399,3,7
6215,3,1
81636,3,10
63147,3,6
24071,3,7
85653,9,8
50790,3,3
89831,3,3
44743,3,3
71751,3,10
N,315,3,5,8
81439,3,4
3779,3,2
27367,3,7
56935,3,4
77527,3,5
61143,3,8
11491,3,1
81503,3,10
N,2299,3,4,15
67792,3,3
85475,3,3
72291,3,10
82341,3,4
10679,3,1
51521,3,6
52951,3,1
44389,3,9
40129,3,4
81310,3,3
96935,3,8
87781,3,8
81092,3,2
76989,3,4
38631,3,4
N,1027,3,5,7
4543,3,10
97462,3,8
48340,3,3
31718,3,8
98010,3,2
32482,3,7
16096,3,5
N,1103,3,3,7
63078,3,3
32420,3,2
97883,3,8
71719,3,8
38343,3,7
73367,3,10
48869,3,5
N,1225,3,5,12
40673,3,5
67718,3,8
10054,3,3
46823,3,8
28135,3,1
14367,3,9
27851,3,6
40229,3,4
79319,3,7
97927,3,10
15587,3,7
15047,3,5
N,1219,3,4,16
11983,3,3
65255,3,3
27255,3,9
49894,3,2
81127,3,4
48797,3,8
40679,3,9
40677,3,6
97895,3,6
60614,3,8
88801,3,10
93285,6,10
58595,3,3
40539,3,4
4867,3,10
30397,3,2
N,2816,3,5,5
78034,3,6
23257,3,9
18307,3,3
77267,3,3
6174,3,3
N,1187,3,3,6
81095,3,10
19655,3,7
39139,3,9
91868,3,5
18142,3,6
62937,3,8
N,195,3,5,17
30436,3,9
38349,3,2
24289,3,3
36295,3,9
78491,3,10
89245,3,7
71399,3,1
57479,3,9
40647,3,1
97661,3,4
1582,3,2
17638,3,2
24229,3,3
5060,3,1
88789,3,4
3895,3,10
6215,3,4
N,593,3,5,18
23735,3,8
40615,3,4
20127,3,3
64615,3,3
40671,3,8
30439,3,1
6209,3,10
71255,3,6
93383,3,5
96930,3,10
24162,3,1
6183,3,9
52951,3,9
56006,3,7
43555,3,3
50919,3,1
42726,3,9
30301,3,9
N,163,3,3,9
89313,3,1
80418,3,4
74983,3,10
98023,3,9
73442,3,1
83303,3,1
5575,3,6
64743,3,10
48799,3,3
N,330,3,3,17
15399,3,8
89175,9,10
47783,3,3
84671,3,9
64083,3,10
60069,3,4
19807,3,7
48479,3,1
16103,3,1
76149,3,6
40503,3,9
65099,3,7
32325,3,3
71935,3,10
84703,3,3
56031,3,5
15975,3,3
N,1283,3,4,12
56775,3,6
16071,3,5
82855,3,6
87007,3,9
48355,3,1
18911,3,3
56803,3,6
2119,3,1
29556,3,4
69331,3,6
6195,3,9
85414,3,2
N,2689,3,5,12
89314,3,2
4159,3,7
79971,3,4
31621,3,7
56390,3,2
70371,3,1
48727,3,3
62511,3,7
38498,3,1
15586,3,9
97603,3,9
6213,3,3
N,1235,3,4,20
72031,3,1
2103,3,10
89829,3,5
86691,3,4
12519,3,2
46511,3,5
47844,3,9
20113,3,7
5447,3,8
30371,3,4
81632,3,10
21958,3,9
91687,3,10
69341,3,8
27875,3,6
12359,3,3
30219,3,4
85981,3,4
30375,3,10
36579,3,2
N,1283,3,5,10
13479,3,2
83675,3,6
70755,3,10
95488,3,4
58297,3,8
56998,3,4
48871,3,7
6211,3,6
44454,3,1
2018,3,7
N,695,3,3,6
55955,3,2
28262,3,8
95839,3,2
57012,3,6
40419,3,10
84381,3,4
N,1026,3,3,8
24036,3,5
40609,3,5
80487,3,5
70053,3,10
23971,3,5
88279,3,4
84187,3,8
22214,3,10
N,2290,3,4,16
29662,3,4
20889,3,4
50911,3,7
72691,3,7
88780,3,6
96718,3,6
93407,3,7
81601,3,3
69283,3,4
24278,3,1
24227,3,4
30359,3,6
32323,3,3
88805,3,9
44321,3,5
5183,3,1
N,1265,3,3,19
10342,3,1
15983,3,9
79590,3,10
32319,3,10
85479,3,6
5191,3,1
6197,3,2
42595,3,2
56931,3,5
48787,3,9
29558,3,5
64227,3,2
32231,3,10
56711,3,3
40083,3,9
12837,3,7
97895,3,9
86739,3,8
28119,3,4
N,1283,3,4,7
71399,3,8
16055,3,2
15983,3,10
1087,3,6
80837,3,5
31687,3,7
96741,3,5
N,1054,3,5,16
58853,3,2
34406,3,8
80991,3,2
73441,3,10
57063,3,2
30046,3,7
61119,3,1
91687,3,10
3644,3,3
95974,3,7
89620,3,8
32316,3,9
63967,3,3
31431,3,1
72901,3,2
62667,3,8
N,2479,3,5,15
22131,3,6
79447,3,10
97859,3,10
39591,3,4
32441,3,6
89543,3,3
55005,3,5
39655,3,1
81498,3,1
97733,3,7
18635,3,5
14407,3,3
81127,3,6
89819,3,3
25042,3,4
N,1001,3,4,8
73379,3,8
37463,3,6
26301,3,10
15335,3,6
72323,3,1
58467,3,1
23279,3,9
6212,3,10
N,2039,3,4,19
14439,3,4
54943,3,10
48467,3,7
19175,3,9
63973,3,1
22247,3,9
4166,3,2
40287,3,3
64663,3,10
40549,3,5
57038,3,4
85799,3,2
32405,3,5
60103,3,1
51782,3,4
79573,3,10
32311,3,10
40665,3,8
81607,3,3
N,315,3,4,12
17623,3,4
23219,3,1
26386,3,6
46807,3,6
50391,3,8
71743,3,2
74456,3,4
30823,3,4
26067,3,8
15459,3,3
47807,3,7
30981,3,5
N,1271,3,4,14
19042,3,2
52455,3,7
94693,3,4
13909,3,10
15972,3,9
40167,3,5
2116,3,3
23207,3,4
97511,3,2
32350,3,10
56887,3,9
88802,3,5
97364,3,9
15719,3,2
N,289,3,4,5
16039,3,10
89697,3,7
2115,3,8
38372,3,4
36519,3,4
N,2307,3,3,13
89439,3,10
39375,3,1
12627,3,10
19493,3,6
64227,3,8
54205,3,2
73447,3,9
39271,3,7
15555,3,2
32483,3,3
97766,3,1
95935,3,9
65159,3,4
N,1474,3,3,9
40639,3,5
22231,3,7
35047,3,3
24675,3,9
34791,3,3
99790,3,8
69217,3,6
48679,3,1
97639,3,7
N,2305,3,4,6
92757,3,5
37154,3,3
28375,3,1
89738,3,8
81242,3,9
6199,3,2
N,771,3,5,18
40529,3,8
16487,3,2
46663,3,2
32239,3,9
39621,3,7
65254,3,8
48081,3,6
92707,3,5
68727,3,4
73415,8,2
57060,3,3
32223,3,9
89759,3,3
14501,3,5
32422,3,5
30180,3,2
5403,3,2
3783,3,7
N,71,3,4,11
19685,3,5
89735,3,4
11583,3,9
10879,3,1
96999,3,3
55363,3,9
48711,3,3
27591,3,3
80209,3,6
40019,3,5
32223,3,2
N,2115,3,3,16
24263,3,7
62691,3,4
61127,3,4
52422,3,10
89831,3,10
24295,7,4
85727,3,6
5631,3,6
40244,3,8
5635,3,2
53701,3,8
27724,3,4
40093,3,10
43094,3,5
47829,3,5
65239,3,7
N,1091,3,4,13
81335,3,1
79459,3,6
15079,3,7
2087,3,1
42471,3,9
85733,3,1
89529,3,9
56271,3,4
15077,3,4
64219,3,3
81559,3,5
91623,3,3
96803,3,9
N,1250,3,3,10
16089,3,1
89737,3,3
73126,3,3
56991,3,3
6079,3,7
23267,3,3
72723,3,10
97503,3,1
56806,3,6
57049,3,7
N,58,3,3,12
91583,3,9
12007,3,3
40547,3,2
30212,3,9
80919,3,5
31637,3,2
73286,3,10
31975,3,4
62340,3,9
15719,3,1
27527,3,7
16027,3,6
N,2281,3,3,17
31717,3,3
40579,3,7
5926,3,10
26325,3,8
65234,3,7
36453,3,10
85478,3,8
81558,3,7
44677,3,5
40645,3,1
22063,3,10
13927,3,5
65255,3,7
24142,3,5
36509,3,4
2079,3,10
5959,3,3
N,1760,3,5,6
44196,3,8
79489,3,4
54593,3,7
47578,3,7
37570,3,8
43542,3,8
N,193,3,3,7
18659,3,2
38375,3,2
61027,3,2
61151,3,6
56033,3,6
71130,3,1
20087,3,7
N,1075,3,3,18
68901,3,4
20164,3,1
1523,3,4
44707,3,10
95462,3,5
61927,3,8
21991,3,5
21214,3,8
43968,3,4
72929,3,3
37845,3,5
9893,3,3
13027,3,10
80295,3,1
95429,3,7
4927,3,1
97767,3,6
95973,3,1
N,816,3,3,15
78397,3,5
89690,3,2
68327,3,6
64990,3,5
56262,3,1
1926,3,5
26172,3,7
92758,3,6
71910,3,6
30283,3,2
40639,3,2
73415,3,6
97511,3,1
42439,3,3
42717,3,5
N,1211,3,3,5
24293,3,2
52173,3,5
40551,3,4
97760,3,1
85733,3,10
N,2946,3,5,11
56775,3,9
36327,3,1
98019,3,3
72423,3,6
81623,3,9
77214,3,5
97303,3,1
47771,3,4
55014,3,6
73206,3,1
88518,3,4
N,323,3,3,14
71975,8,8
40611,4,1
54735,3,6
14996,3,2
30771,3,7
17575,3,6
71353,3,9
21714,3,10
24149,3,5
54855,3,2
48599,3,10
30181,3,8
97879,3,10
40671,3,10
N,1282,3,3,15
65255,3,2
11051,3,2
4087,3,6
81604,3,5
97974,3,3
15555,3,6
89158,3,2
48031,3,9
55868,3,4
40167,3,7
71231,3,10
40779,3,8
51623,3,2
52691,3,10
9957,3,3
N,1667,3,4,9
56263,3,3
44679,3,5
88774,3,2
79585,3,3
23829,3,7
65231,3,2
73407,3,3
63663,3,4
22759,3,1
N,1183,3,3,5
6167,3,1
9847,3,2
71307,3,9
40101,3,3
9883,3,2
N,736,3,5,11
17029,3,10
55509,3,10
81381,3,3
26087,3,7
72903,3,4
48323,3,1
11831,3,1
80615,3,2
73323,3,1
14887,3,8
31460,3,8
N,1795,3,4,20
55007,3,10
11442,3,10
79323,3,3
4159,3,3
43463,3,9
11966,3,3
48853,3,5
73425,3,10
88358,3,10
5988,3,4
60859,3,6
37863,3,6
23623,3,9
22239,3,6
6079,3,1
4159,3,4
81358,3,1
78407,3,9
1415,3,9
98023,3,5
N,1789,3,3,15
89822,3,10
46562,3,6
36567,3,10
40167,3,4
14387,3,3
64389,3,2
31841,3,10
47341,3,10
64197,3,5
35558,3,5
4671,3,8
97748,3,6
87475,3,1
85575,3,4
95717,3,1
N,1593,3,4,20
44495,3,10
64847,3,8
79525,3,2
28387,3,6
97959,3,3
32487,3,1
13271,3,1
85414,3,1
7491,3,8
87511,3,6
15827,3,9
30415,3,7
40534,3,3
82470,3,7
65253,3,5
47334,3,1
28263,3,9
73367,3,9
10151,3,5
89183,3,7
N,2272,3,4,19
56551,3,6
59727,3,2
11926,3,8
78823,3,10
70630,3,4
30439,3,7
89534,3,4
40102,3,3
46805,3,2
70887,3,3
77151,3,9
64677,3,4
32359,3,10
79327,3,10
48871,3,10
23780,3,9
87199,3,4
5511,3,1
35327,3,4
N,2273,3,4,16
28117,3,1
97567,3,8
6183,3,6
22183,3,2
44763,3,9
32487,3,4
15591,3,9
32487,3,10
89383,3,1
60007,3,10
54631,3,2
28131,3,4
25245,3,5
91875,3,9
97895,3,1
89831,3,6
N,515,3,5,17
65111,3,3
97716,3,7
31975,3,2
32333,3,5
68822,3,2
24231,3,10
73352,3,8
55014,3,7
36270,3,2
44770,3,5
15941,3,10
12758,3,9
81383,3,8
54605,3,8
99940,3,3
28391,3,8
97975,3,5
N,1219,3,4,13
96679,3,5
61661,3,4
28375,3,8
17472,3,6
68827,3,5
5757,3,1
6215,3,10
35968,3,3
65223,3,4
32471,3,6
23011,3,3
56039,3,8
77411,3,10
N,626,3,3,20
65206,3,9
88018,3,6
47143,3,2
65235,3,7
40423,3,5
81581,3,3
46220,3,6
48515,3,2
56034,3,10
18135,3,8
36554,3,5
69990,3,6
89661,3,9
72354,3,2
96927,3,9
46695,3,3
30439,3,5
48742,3,4
85666,3,3
24134,3,6
N,1283,3,4,14
16030,3,8
38343,3,6
72215,3,3
65158,3,6
56539,3,8
73445,3,2
53987,3,8
14983,3,1
40663,3,10
69091,3,6
12231,3,2
40655,3,9
80993,3,9
81221,3,4
N,315,3,5,7
12007,3,2
81603,3,1
20133,3,7
48867,3,3
85711,3,8
64454,3,4
78437,3,1
N,329,3,4,17
17635,3,10
93015,3,10
14038,3,4
73189,3,7
10403,3,10
89735,3,1
73410,3,9
14910,3,5
63875,3,7
47687,3,10
58541,3,10
16039,3,1
52647,3,4
98017,3,2
13269,3,2
21963,3,7
93543,3,10
N,198,3,5,18
52383,3,9
56029,3,5
24293,3,4
67279,3,2
31970,3,6
97847,3,5
10855,3,1
291,3,2
30439,3,2
5895,3,10
55895,3,9
62947,3,10
79440,3,7
15590,3,3
80481,3,5
65222,3,5
39,3,3
32375,3,5
N,2081,3,5,12
91747,3,1
93479,3,9
24295,3,9
63207,3,7
36543,3,4
81635,3,5
43987,3,3
15582,3,10
89830,3,6
21123,3,7
64934,3,8
59095,3,2
N,2718,3,4,15
54798,3,6
31751,3,2
63073,3,4
16039,3,9
12503,3,2
5697,3,1
56999,3,3
40661,3,8
53959,3,5
71392,3,4
23938,3,9
7877,3,1
11839,3,7
9473,3,9
77510,3,5
N,2027,3,5,9
96481,3,6
519,3,8
98023,3,8
40583,3,2
72343,3,7
45789,3,9
51939,3,6
81118,3,4
65255,3,4
N,1243,3,5,14
78564,3,1
89107,3,4
28323,3,1
56551,3,3
81477,3,9
23511,3,10
52935,3,6
44767,3,3
61135,3,8
48821,3,2
56454,3,4
62151,3,8
48871,3,5
24225,3,4
N,963,3,4,11
38113,3,1
24207,3,3
77509,3,4
73279,3,9
56163,3,1
55007,3,8
95938,3,1
38613,3,1
80998,3,1
15694,3,2
48837,3,1
N,1147,3,4,11
61126,3,5
65187,3,1
79567,3,10
11383,3,2
21127,3,5
89767,3,4
21476,3,7
39141,3,3
96923,3,5
87527,9,7
95917,3,3
