R,8,5,2077
S,8,4,16,21
16102,8,9
98023,8,2
73442,8,7
41119,8,8
88803,8,10
15591,8,8
79203,8,1
N,2801,8,4,9
73375,8,1
60868,8,2
81639,8,8
73443,8,6
89738,8,5
97335,8,10
64951,8,10
71063,8,4
60071,8,8
N,755,8,3,11
32487,8,9
15975,8,10
48575,8,7
24183,8,10
32399,8,5
61073,8,10
10983,8,7
65254,8,7
97511,8,6
7719,8,7
55739,8,5
N,139,8,4,19
52902,8,5
11942,8,5
79191,8,8
71362,8,2
55015,8,10
34151,8,1
91742,8,8
5638,8,7
16038,8,4
16095,8,7
81509,8,6
52967,8,8
68582,8,6
99991,8,2
6983,8,2
10981,8,6
70615,8,6
76127,8,7
71119,8,4
N,1039,8,3,8
85603,8,2
63092,8,1
75367,8,9
31959,8,1
15300,8,3
14007,8,5
24159,8,9
22163,8,8
N,1931,8,4,11
72603,8,7
49991,8,1
43749,8,3
69351,8,7
55495,8,8
93895,8,9
80871,8,10
30375,8,7
44109,8,2
52133,8,3
56963,8,2
N,331,8,5,18
73427,8,5
30399,8,8
76515,8,9
77525,8,6
52823,8,3
78490,8,1
52583,8,6
38615,1,3
40167,8,4
55398,8,2
41191,8,3
22175,8,4
89319,8,2
50359,8,2
81479,8,1
24055,8,2
57062,8,6
93847,8,2
N,2290,8,4,7
5183,8,10
75905,8,9
30083,8,6
32435,8,5
63953,8,8
65209,8,7
89827,8,9
N,267,8,3,18
96387,8,8
16865,8,10
32421,8,6
57063,8,8
98023,8,10
9728,8,3
73438,8,6
16101,8,3
37662,8,6
5159,8,8
31,8,10
45695,8,1
44743,8,3
73430,8,2
69095,8,1
62054,8,2
81127,8,10
39783,8,2
N,771,8,3,13
57439,8,1
24294,8,2
34397,8,2
23780,8,5
86740,8,1
64739,8,2
73309,8,1
48615,8,6
16070,8,5
69316,8,7
6087,8,6
89829,8,9
56023,8,5
N,2201,8,4,14
52455,8,8
63687,8,8
69221,8,3
81331,8,8
5631,8,9
97254,8,6
57063,8,8
15968,8,10
41499,8,2
13011,8,4
56743,8,2
48867,8,4
78533,8,7
91559,8,6
N,1425,8,4,8
98019,8,4
16099,8,1
72934,8,3
5959,8,4
27557,8,6
24287,8,8
77280,8,8
91267,8,3
N,1091,8,5,12
5891,8,10
55,8,1
58847,8,1
89175,8,1
15199,8,3
64421,8,8
14031,8,10
52191,8,9
65125,8,9
39877,8,6
23743,8,5
81604,8,6
N,2685,8,5,5
89831,8,9
23949,8,2
81629,8,5
58054,8,10
28352,8,7
N,2875,8,4,20
31196,8,10
19943,8,8
10727,8,5
91851,8,10
45527,8,8
81510,8,8
81603,8,5
97765,8,2
39263,7,10
79579,8,6
64454,8,9
89138,8,6
52895,8,7
72295,8,8
93415,8,7
73375,8,5
72807,8,3
68839,8,2
93863,8,7
97943,8,10
N,2285,8,4,7
89571,8,2
48789,8,3
38551,2,8
16099,8,7
24039,8,7
97731,8,10
69127,8,3
N,2169,8,5,19
20071,8,2
5623,8,9
16005,8,7
80935,8,4
15076,8,1
76459,8,2
35421,8,8
85430,8,4
38613,8,5
11982,8,5
89827,8,4
18115,8,1
52935,8,8
30166,8,7
73159,8,2
33383,8,1
47774,8,4
81495,8,5
64997,8,1
N,1509,8,5,20
14790,8,6
94419,8,8
44736,8,1
20119,8,6
81127,8,8
28127,8,2
23155,8,10
39395,8,6
62947,8,4
59103,8,10
74779,8,3
22119,8,3
88495,8,5
8134,8,3
30311,8,8
64415,8,6
77531,8,9
71349,8,8
64963,8,6
54887,8,2
N,200,8,3,20
90710,8,3
9382,8,2
44213,8,5
50663,8,2
91373,8,8
21175,8,4
15077,8,5
51175,8,2
62175,8,8
29334,8,3
56286,8,4
23700,8,3
35874,8,10
38072,8,3
97903,8,1
2119,8,2
89319,8,7
39598,8,7
19175,8,5
12898,8,9
N,1429,8,3,10
64743,8,3
14999,8,6
21703,8,9
20199,8,5
15525,8,2
35911,8,6
40391,8,9
33831,8,6
11959,8,7
50917,8,9
N,2241,8,3,18
46807,8,3
30426,4,5
48869,8,6
99301,8,1
95713,8,1
69914,8,6
48069,8,9
15127,8,3
89635,8,5
4610,8,5
5159,8,1
65195,8,10
95967,8,6
80335,8,3
81086,8,9
89805,8,1
20071,8,9
36321,8,8
N,187,8,5,7
5957,8,6
63685,8,2
48851,8,4
29639,8,6
3135,8,10
91877,8,9
75367,8,6
N,275,8,5,8
73222,8,4
23783,8,10
44263,8,10
63207,8,5
81471,8,2
65255,8,8
23140,8,7
98019,8,8
N,235,8,3,9
64479,8,4
88773,8,3
62822,8,9
69335,8,4
56791,8,1
31461,8,5
80870,8,2
36447,8,9
13013,8,3
N,1723,8,3,11
38631,8,1
85191,8,1
47644,8,1
95969,8,8
23767,8,4
27350,8,8
48679,8,10
81575,8,3
55653,8,5
89126,8,3
89599,8,10
N,1004,8,3,12
81637,8,5
63165,8,6
25319,8,7
44703,8,4
8259,8,1
56987,8,7
24289,8,4
48515,8,10
68327,8,5
18119,8,6
15207,8,4
48061,8,10
N,202,8,4,5
56498,8,9
6087,8,3
95853,8,6
38215,8,3
77531,8,3
N,1149,8,5,16
69345,8,1
6149,8,9
32461,8,4
20007,8,2
81622,8,7
29855,8,6
78812,8,3
23526,8,10
35547,8,6
24035,8,10
73269,8,5
70323,8,1
89439,8,3
53991,8,4
9699,8,9
73319,8,9
N,1849,8,3,18
4135,8,10
93910,8,10
56583,8,2
48103,8,8
65190,8,10
23743,8,10
86246,8,10
48695,8,8
23991,8,6
84967,8,2
97371,8,3
23107,8,5
40361,8,7
65253,8,4
89311,8,8
16098,8,2
40527,8,1
65233,8,5
N,899,8,4,14
57059,8,1
15940,8,8
57024,8,1
31903,8,8
29405,8,6
72423,8,2
3883,8,4
64985,8,7
89764,8,7
44775,8,8
51925,8,1
23715,8,4
96989,8,7
19329,8,7
N,2123,8,5,9
16099,8,7
96983,8,2
38855,8,5
93925,8,6
81095,8,7
32286,8,8
79463,8,7
78302,8,5
48693,8,5
N,97,8,3,5
962,8,9
11991,8,7
96097,4,10
63172,8,3
27861,8,1
N,2299,8,5,16
80763,8,1
15203,8,3
48775,8,1
89831,8,5
16103,8,6
39454,8,7
80479,8,3
97958,8,5
24290,8,10
73173,8,8
72917,8,10
25811,8,7
6038,8,4
6207,8,5
57063,8,5
46150,8,4
N,331,8,5,7
93631,8,5
3173,8,9
87693,8,2
64867,8,6
65255,8,2
72374,8,3
95459,8,7
N,1763,8,3,11
4151,8,6
56015,8,4
71386,8,3
60839,8,4
39590,8,3
23239,8,7
4859,8,4
47522,8,8
97767,8,7
52699,8,1
28389,8,10
N,2801,8,4,14
62759,8,5
83383,8,6
31655,8,10
72001,8,9
64967,8,6
24285,8,2
56935,8,3
39653,8,9
23174,8,7
65250,8,10
44763,8,9
32486,8,2
23481,8,9
54595,8,7
N,2079,8,5,5
4023,8,9
89429,8,7
53479,8,9
48346,8,8
85667,8,2
N,643,8,4,5
79495,8,4
48855,8,9
40679,8,3
73410,8,5
6126,8,10
N,1235,8,4,17
87487,8,9
98023,8,7
69334,8,3
12295,8,7
11473,8,6
46053,5,6
31183,8,3
4391,10,8
3966,8,9
9631,8,3
47525,8,9
64975,8,2
7749,8,5
31703,8,7
59863,8,3
48865,8,1
88807,8,6
N,1155,8,4,19
80405,8,7
32227,8,2
54630,8,6
46481,8,6
28245,8,8
93655,8,10
77538,8,7
57045,8,7
11841,8,2
97989,8,8
73441,8,9
96389,8,2
97943,8,6
24263,8,3
73309,8,6
80535,8,3
11046,8,4
14037,8,8
18918,8,7
N,387,8,3,8
15817,8,10
5685,8,6
29350,8,9
97700,8,6
32455,8,2
47749,8,7
98015,8,3
98014,8,4
N,715,8,5,6
74915,8,2
71399,8,3
48869,8,9
64099,8,8
73431,8,7
30178,8,2
N,999,8,5,19
73191,8,8
81633,8,2
10759,8,6
78912,8,6
4935,8,4
37219,8,5
56003,8,4
16609,8,10
81382,8,4
97873,8,1
40295,8,1
56791,8,5
55013,8,10
96723,8,5
45735,8,6
80991,8,1
73438,8,2
13409,8,6
87911,8,10
N,2125,8,3,13
31411,8,9
93926,8,9
84681,8,1
62143,8,8
12987,8,1
46814,8,7
72919,8,7
43719,8,9
11550,8,2
96475,8,8
13850,8,9
13894,8,4
67427,8,8
N,1152,8,4,14
85709,8,2
96930,8,1
4899,8,9
95951,8,8
24054,8,4
59620,8,5
98015,8,6
12006,8,6
97239,8,10
36365,8,5
39357,8,7
97935,8,8
32479,8,3
85430,8,5
N,483,8,3,19
40117,8,6
23014,8,3
23527,8,1
98023,8,1
85623,8,1
68303,8,2
48831,8,5
32479,8,5
40567,8,1
48671,8,1
56483,8,5
40215,8,9
40551,8,5
87735,8,4
14815,8,2
56295,8,5
10951,8,7
48819,8,10
40423,8,10
N,2987,8,4,8
52319,8,3
70375,8,1
47847,8,8
6210,8,10
52669,8,3
69093,8,7
70375,8,3
43134,8,10
N,2289,8,4,12
15043,8,4
68702,8,9
48867,8,10
73157,8,9
5879,8,7
44511,8,1
5699,8,5
31455,8,2
31203,8,10
87399,8,1
61153,8,2
40551,8,9
N,331,8,4,17
40679,8,1
81507,8,9
96935,8,8
81367,8,10
47815,8,2
56535,8,3
54871,8,2
19427,8,5
47847,8,2
88085,8,5
83622,8,7
4643,8,8
71109,8,6
94919,8,5
48301,8,1
69343,8,10
64485,8,1
N,2690,8,3,10
22754,8,7
1063,8,5
76548,8,9
56662,8,5
84965,8,3
15653,8,10
57059,8,9
20134,8,4
96070,8,7
47689,8,6
N,1283,8,4,15
30406,8,1
48566,8,8
80611,8,5
73185,8,2
28325,8,9
56993,8,2
11972,8,1
96991,8,9
88807,8,9
74407,8,4
88798,8,9
73429,8,10
45799,8,6
60869,8,4
72895,8,5
N,2771,8,5,12
46293,8,4
71383,8,8
11493,8,2
38627,8,9
66019,8,2
23075,8,9
60131,8,5
56998,8,2
1679,8,2
25709,8,7
81298,8,6
68766,8,9
N,2545,8,4,16
81495,8,6
81382,8,4
80837,8,9
32487,8,5
63962,8,6
88279,8,5
77679,8,2
81639,8,5
60007,8,1
12002,8,3
94823,8,4
71399,8,8
4741,8,2
15587,8,4
87751,8,9
40129,8,8
N,1207,8,4,7
80831,8,2
14550,8,2
83298,8,1
81631,8,6
98005,8,3
85703,8,8
19074,8,7
N,115,8,5,15
20110,8,4
54971,8,4
79441,8,2
40439,8,8
37286,8,10
39130,8,9
81443,8,3
46751,8,5
81110,8,3
56922,8,5
22503,8,8
98019,8,4
72775,8,6
94439,8,5
65213,8,5
N,1283,8,4,17
25063,8,3
31439,8,4
8006,8,6
11986,8,4
37765,8,8
81639,8,5
46813,8,3
16087,8,8
48290,8,10
3004,8,10
40660,8,5
76917,8,5
46798,8,8
15841,8,6
62866,8,10
24150,8,1
65239,8,6
N,1155,8,5,12
29862,8,3
46502,8,3
38879,8,4
3910,8,6
94695,8,3
81499,8,4
63623,8,7
47190,8,6
32423,8,7
80467,8,4
16158,8,4
52935,8,5
N,2242,8,4,5
40165,8,3
13907,8,3
48871,8,2
95333,8,8
97756,8,6
N,63,8,4,20
38407,8,7
89315,8,7
12966,8,8
40653,8,7
91623,8,1
53863,8,3
21943,8,2
65255,8,8
85695,8,7
48870,8,1
39122,8,4
48871,8,5
3143,8,5
31711,8,6
48863,8,8
88550,8,8
48871,8,3
47695,8,4
34526,10,7
2311,8,1
N,2499,8,3,19
85055,8,4
30438,8,2
81607,8,2
54373,8,2
15847,8,8
80710,8,4
84711,8,10
19687,8,7
15573,8,6
16095,8,7
53479,8,9
80615,8,7
32383,8,2
89299,8,4
69350,8,7
53872,8,5
32359,8,10
1807,8,9
39567,8,8
N,2013,8,5,13
81434,8,4
6197,8,9
37893,8,2
37315,8,1
98023,8,7
44519,8,10
95974,8,3
20167,8,8
55526,8,7
56371,8,2
48357,8,1
36071,8,5
97475,8,3
N,1275,8,4,12
37059,8,2
44737,8,8
23142,8,7
39378,8,7
40166,8,3
65167,8,3
57059,2,7
40166,8,10
36487,8,4
72407,8,7
14871,8,2
24166,2,2
N,2115,8,4,18
5189,8,8
89813,8,10
31191,8,6
60901,8,5
14039,8,3
31831,8,5
65190,8,5
39648,8,9
22247,8,8
42970,8,4
98019,8,5
70861,8,7
73407,8,4
73179,8,1
54477,8,7
72663,8,6
47589,8,10
47329,8,5
N,75,8,4,9
62630,8,3
57991,8,7
20199,8,5
56925,8,3
80085,8,7
81598,8,8
16055,8,3
89318,8,3
24231,8,4
N,1283,8,3,20
88479,8,5
20163,8,10
80615,8,1
72935,8,4
57062,8,7
39649,8,8
20042,8,4
97974,8,3
16983,8,10
74427,8,9
56922,8,6
40159,8,8
24037,8,9
81607,8,10
77011,8,8
13762,8,2
65063,8,2
48614,8,6
47463,8,4
16023,8,4
N,323,8,4,15
44774,8,7
5347,8,8
40477,8,3
62623,8,7
81571,8,7
55955,8,9
81631,8,3
14027,8,10
61031,8,3
28710,8,2
81447,8,5
81370,8,9
16102,8,4
40079,8,1
14031,8,10
N,1899,8,5,17
25830,8,4
44709,8,6
89823,8,6
14813,8,8
68838,8,7
49877,8,3
43157,8,4
90772,8,7
96423,8,9
39846,8,2
48230,8,3
40597,8,9
38525,8,1
75799,8,6
69062,8,5
24143,8,6
18133,8,1
N,263,8,3,19
8231,8,3
23973,8,6
31206,8,8
11933,8,8
46410,8,9
45795,8,1
80998,8,8
47459,8,1
68037,8,4
87737,8,1
68581,8,4
88797,8,2
34531,8,1
68579,8,9
72214,8,6
24279,8,10
85602,8,7
69069,8,9
24165,8,8
N,747,8,5,15
95967,8,4
48311,8,3
6215,8,4
81503,8,9
5531,8,9
51745,8,10
45797,8,7
85223,8,4
48786,8,9
98015,8,4
19110,8,1
55861,8,3
5043,8,7
89671,8,6
11429,8,5
N,1005,8,5,7
12986,8,5
89831,8,6
40615,8,10
56991,8,5
97991,8,3
4039,8,3
76971,8,8
N,689,8,5,11
22689,8,10
80607,8,2
48835,8,7
56895,8,1
12603,8,8
68831,8,2
69975,8,2
81366,8,10
39909,8,10
73447,8,6
79589,8,2
N,1739,8,3,5
31863,8,1
36550,8,7
80991,8,8
11447,8,6
2811,8,8
N,706,8,4,11
65167,8,2
89319,8,10
56999,8,1
62025,8,8
16102,8,4
26077,8,10
56405,8,8
60043,8,2
22167,8,2
15407,8,8
81634,8,2
N,495,8,4,6
72565,8,2
64742,8,10
15999,8,10
87150,8,5
30435,8,5
46599,8,8
N,219,8,4,16
38627,8,5
95911,8,1
14343,8,10
14883,8,6
54885,8,1
23269,8,7
20438,8,4
24290,8,9
73182,8,10
11718,8,2
79591,8,10
80547,8,10
79727,8,6
89830,8,6
56742,8,8
48742,8,10
N,482,8,3,8
47589,8,2
65254,8,2
93719,8,3
47839,8,7
69351,8,2
57063,8,10
35361,8,5
35923,8,1
N,331,8,5,18
65191,8,5
11299,8,6
65220,8,6
74839,8,1
6191,8,8
24287,8,2
35938,8,3
57034,8,3
80519,8,2
23894,8,9
93413,8,4
41570,8,10
24262,8,6
31300,8,5
22663,8,1
15963,8,1
97443,8,5
48835,8,8
N,199,8,4,14
1827,8,6
27618,8,8
48801,8,1
55461,8,10
21893,8,3
47771,8,2
71334,8,2
81255,8,7
85349,8,6
4231,8,10
72799,8,10
79523,8,7
77271,8,9
5823,8,10
N,2035,8,5,10
57014,8,8
32294,8,9
56547,8,1
73364,8,3
67937,8,2
39859,8,1
19045,8,9
80613,8,1
81605,8,2
65167,8,6
N,1323,8,5,18
63111,8,8
89215,8,3
23254,8,7
90847,8,6
89673,8,3
76997,8,7
35367,8,2
5398,8,7
94747,8,6
4799,8,5
48330,8,8
7459,8,2
73255,8,7
32395,8,1
42707,8,1
62939,8,3
3606,8,1
87143,8,7
N,1170,8,4,6
68186,8,10
13781,8,9
75618,8,1
48853,8,9
23183,8,4
62435,8,10
N,2005,8,4,7
1985,8,2
12705,8,9
71205,8,5
4164,8,9
38502,8,8
55782,8,6
62919,8,6
N,1259,8,5,20
54343,8,6
64679,8,8
89318,8,9
81094,8,10
61157,8,3
61959,8,8
97490,8,4
14496,8,5
48355,8,9
15379,8,9
14053,8,6
38617,8,2
88591,8,8
19413,8,5
36423,8,5
95975,8,9
11750,8,1
15068,8,2
14179,8,7
33831,5,4
N,1247,8,4,13
96770,8,4
76903,8,4
52070,8,8
85413,8,4
63,8,4
89799,8,8
44743,8,5
84519,8,3
3949,8,10
28002,8,2
3055,8,2
28374,8,3
71,8,5
N,2304,8,4,12
78919,8,1
6143,8,8
95063,8,5
31815,8,3
44722,8,10
89815,8,5
15076,8,6
61090,8,8
96742,8,6
72339,8,9
36395,8,4
73439,8,7
N,1123,8,5,11
15390,8,8
40391,8,10
1509,8,2
97997,8,5
22933,8,1
85735,8,6
73431,8,6
81623,8,9
1715,8,2
53844,8,2
40663,8,9
N,1282,8,4,10
97255,8,9
65237,8,5
56357,8,4
89383,8,6
97764,8,5
88487,8,4
79398,8,6
23579,8,2
73159,8,3
29381,8,7
N,2818,8,5,19
6135,8,4
28223,8,9
14340,8,9
87587,8,9
6213,8,4
30943,8,1
73444,8,3
75455,8,5
84610,8,5
14933,8,9
68303,8,10
73287,8,9
44643,8,9
80156,8,8
36446,8,1
447,8,5
21859,8,3
97735,8,1
85695,8,3
N,1148,8,3,18
11783,8,9
44767,8,10
4151,8,10
68514,8,4
35557,8,4
89571,8,3
80455,8,9
72917,8,3
71335,8,9
14037,8,10
35555,8,2
89391,8,8
80966,8,9
47815,8,2
89765,8,9
65668,8,9
4165,8,4
38599,8,1
N,153,8,4,19
81125,8,7
81381,8,8
52965,8,9
44519,8,5
50403,8,6
32418,8,4
15831,8,10
62693,8,9
48551,8,7
73114,8,2
87383,8,10
89735,8,10
24279,8,9
23767,8,2
72412,8,1
19813,8,9
43723,8,9
30395,8,7
30363,8,6
N,1089,8,5,7
16999,8,2
65254,8,9
55765,8,7
76775,8,7
59107,8,2
18086,8,4
55174,8,10
N,11,8,5,16
85623,8,7
77381,8,4
15963,8,6
15940,8,5
23715,8,7
81111,8,8
32063,8,10
36479,8,4
56835,8,3
95975,8,6
32127,8,10
16103,8,3
89699,8,9
57047,8,2
46262,8,5
40071,8,8
N,771,8,3,20
5183,8,7
2995,8,4
72519,8,6
48851,8,3
97371,8,2
40167,8,10
48811,8,1
34182,8,2
56029,8,9
72929,8,1
8775,8,4
80999,8,9
40676,8,4
16103,8,5
11735,8,4
32487,8,8
70363,8,4
61070,8,8
77511,8,6
32450,8,10
N,1267,8,4,15
95841,8,1
81509,8,5
14439,8,9
30247,8,7
15911,8,1
70375,8,1
65211,8,6
20162,8,2
95303,8,9
24251,8,2
54198,8,1
86757,8,4
24247,8,1
81605,8,10
47838,8,5
N,443,8,4,6
15967,8,1
30763,8,8
98535,8,3
6213,8,8
1575,8,1
78563,8,1
N,513,8,5,6
40591,8,4
59201,8,8
55655,8,3
63142,8,10
56165,8,10
40527,8,10
N,1921,8,3,16
50535,8,3
81637,8,9
32413,8,2
86247,8,4
73285,8,9
88391,8,5
63193,8,10
69211,8,5
17862,5,1
91175,8,4
55316,8,4
69346,8,7
16103,8,10
73395,8,10
58598,8,7
85731,8,6
N,899,8,3,7
81383,8,3
51925,8,6
35543,8,9
15901,8,10
89319,8,3
97347,8,7
85037,8,10
N,1271,8,3,20
13749,8,8
48293,8,2
39875,8,3
13087,8,9
92327,8,9
5883,8,8
24231,8,3
95627,8,9
31655,8,2
15826,8,6
19620,8,4
24260,8,9
98012,8,6
89830,8,5
62375,8,6
69302,8,7
77541,8,8
79071,8,5
31147,8,10
71077,8,6
N,331,8,3,5
89543,8,9
68767,8,6
4166,8,10
52935,8,10
6017,8,1
N,1649,8,5,5
83551,8,10
95424,8,3
68184,8,2
53898,8,10
54871,8,5
N,1537,8,5,20
64997,8,7
80519,8,7
16103,8,4
72405,8,9
88771,8,2
95406,8,6
14978,8,8
45799,8,3
8925,8,2
10982,8,5
81508,8,9
87603,8,4
95911,8,4
48849,10,6
46182,8,1
54883,8,7
44502,8,5
16093,8,2
37989,8,7
81027,8,4
N,2216,8,5,9
81628,8,7
97511,8,5
17990,8,5
4279,8,1
48871,8,7
61578,8,3
87783,8,5
89758,8,2
52967,8,8
N,2815,8,4,13
23047,8,4
85215,8,8
2118,8,6
31463,8,5
3908,8,7
97955,8,2
52902,8,1
22758,8,1
69859,8,2
30091,8,10
49886,8,5
27611,8,1
40389,8,3
N,1955,8,3,14
11443,8,2
83493,8,3
48805,8,7
6023,8,7
35111,8,8
14055,8,10
61127,8,8
47011,8,6
16067,8,1
46821,8,6
28135,8,3
97767,8,4
5495,8,5
82915,8,10
N,2303,8,5,15
75422,8,10
24159,8,3
40631,8,9
16039,8,1
15829,8,8
45195,8,6
32463,8,10
85407,8,6
21901,8,5
81510,8,6
31301,8,6
89776,8,8
79587,8,6
23757,8,8
71550,8,6
N,263,8,4,20
56023,8,9
72099,8,7
97855,8,6
80286,8,6
11365,8,6
40543,8,6
28373,8,8
24263,8,10
81639,8,4
78823,8,1
97633,8,1
74470,8,9
72324,8,10
96983,8,9
31463,8,5
10917,8,8
35399,8,9
15971,8,5
13477,8,1
63159,8,9
N,2303,8,4,17
44629,8,1
60750,8,7
89699,8,3
6036,8,1
4422,8,8
54246,8,6
55175,8,7
19646,8,1
79335,8,3
64739,8,8
37158,8,7
38523,8,9
47750,8,5
48735,8,7
16063,8,2
39485,8,5
36483,8,10
N,251,8,5,8
23895,8,3
4102,8,1
16093,8,5
24231,8,2
2086,8,5
72357,8,9
57043,8,7
59950,8,1
N,325,8,3,20
85669,8,7
14813,8,10
21221,8,5
61159,8,1
18372,8,1
98525,8,5
10022,8,2
6181,8,1
81350,8,3
32483,8,5
22101,8,10
23750,8,9
9683,8,3
80903,8,6
32421,8,6
40023,8,1
46567,8,3
66759,8,7
30670,8,4
32419,8,4
N,1024,8,3,7
47843,8,4
65190,8,8
15943,8,1
23015,8,3
23000,8,5
53479,8,2
3507,8,10
N,2167,8,4,18
32227,8,4
60374,8,9
93927,8,10
64983,8,2
95839,8,7
15558,8,8
4479,8,1
4006,8,6
81510,8,9
27218,8,5
71265,8,7
6203,8,7
89830,8,4
97751,8,2
54996,8,7
3094,8,7
98023,8,3
48101,8,7
N,2259,8,3,8
31437,8,1
81635,8,3
85149,8,8
48294,8,3
27300,8,8
9021,8,1
8951,8,3
48743,8,8
N,59,8,3,13
79399,8,4
97991,8,3
31462,8,4
77543,8,4
2111,8,2
40146,8,2
97254,8,10
97887,8,10
28263,8,8
48751,8,7
56469,8,2
56519,8,6
14275,8,4
N,261,8,4,20
65111,8,9
73219,8,9
32479,8,5
40613,8,7
5669,8,10
55519,8,8
73443,8,4
80470,8,4
73445,8,8
30341,8,8
5701,8,9
84646,8,3
93447,8,8
24273,8,3
57054,8,4
5766,8,8
64743,8,5
40670,8,9
32487,8,2
6215,8,4
N,2294,8,3,12
5703,8,10
6195,8,10
32482,8,4
44741,8,7
31975,8,6
81621,8,9
48343,5,7
61159,8,7
40613,8,6
46054,8,9
16039,8,4
15686,8,1
N,2275,8,5,18
44771,8,3
84710,8,5
35525,8,1
56498,8,6
97383,8,5
11751,8,6
87783,8,3
49881,8,10
63175,8,10
73422,8,9
97895,8,7
64155,8,8
56477,8,9
73187,8,10
95935,8,2
39847,8,4
98007,8,1
40549,8,9
N,190,8,5,5
73573,8,10
16103,8,9
23954,8,5
88797,8,5
80838,8,5
N,2243,8,3,16
6203,8,4
67086,8,4
79334,8,2
3763,8,2
95827,8,6
32478,8,1
23597,8,4
48551,8,2
81383,8,6
52759,8,4
73189,8,2
15460,8,10
56036,8,2
48327,8,9
89573,8,2
28368,8,10
N,72,8,5,18
23271,8,8
77415,8,1
65110,8,6
44709,8,9
34387,8,6
65188,8,5
56033,8,8
40423,8,5
71382,8,1
93891,8,8
20687,8,7
28351,8,2
63204,8,6
98020,8,7
3043,8,9
73447,8,9
21223,8,5
72903,8,1
N,2294,8,4,5
15011,8,6
66975,8,7
73414,8,8
20935,8,3
16102,8,5
N,2875,8,4,6
9675,8,4
42723,8,8
54958,8,8
72997,8,8
26193,8,8
22855,8,4
N,1278,8,4,15
85733,8,3
16083,8,5
46293,8,3
68019,8,6
23011,8,4
89817,8,7
63198,8,9
72278,8,3
40539,8,6
2871,8,8
92967,8,10
44135,8,9
97711,8,1
65249,8,8
44771,8,8
N,1793,8,4,18
11254,8,3
20198,8,4
40615,8,1
31311,8,2
61077,8,1
73395,8,4
22169,8,2
81383,8,7
48467,8,1
16103,8,2
68321,8,5
97895,8,2
38351,8,2
29393,8,10
5555,8,3
24291,8,9
69083,8,1
86759,8,1
N,2803,8,4,19
52682,8,2
15453,8,6
25798,8,6
81638,8,9
27582,8,1
94823,8,7
23651,8,5
21735,8,8
72851,8,8
44519,8,6
40647,8,1
79685,8,1
95974,8,9
38175,8,7
79311,8,7
70226,8,6
55694,8,8
23395,8,5
89223,8,4
N,705,8,3,16
1895,8,9
91623,8,2
91799,8,2
16053,8,10
26085,8,7
47175,8,3
77027,8,3
45879,8,3
56023,8,2
15539,8,1
90811,8,8
81527,8,4
22246,8,3
8774,8,10
3123,8,3
9285,8,5
N,1791,8,3,9
47319,8,10
62439,8,7
6207,8,9
23751,8,6
38615,8,4
47439,8,4
65239,8,6
99815,8,2
14050,8,10
N,331,8,3,11
6055,8,5
40677,8,9
40533,8,3
54691,8,8
40642,8,5
88378,8,4
48862,8,8
82022,8,3
78452,8,1
60931,8,5
56671,8,8
N,739,8,3,5
40395,8,8
84694,8,8
17815,8,3
81584,8,3
23015,8,3
N,1219,8,3,18
97986,8,8
81509,8,10
10973,8,3
81313,8,1
66215,8,2
24293,8,8
55518,8,4
56967,8,2
24039,8,8
64723,10,6
80605,8,8
31394,8,5
31653,8,9
80518,8,8
46679,8,8
16102,8,4
93897,8,10
88159,8,10
N,1143,8,5,9
39002,8,9
22243,8,3
56514,8,6
59983,8,9
16097,8,4
2111,8,4
73159,8,9
58996,8,1
2517,8,1
N,2239,8,3,16
47751,8,10
56931,8,7
30947,8,10
72391,8,10
14567,8,5
5063,8,6
48863,8,8
72290,8,10
81623,8,6
97735,8,9
60248,8,10
73371,8,10
10951,8,6
40375,8,7
54725,8,2
77505,8,3
N,2719,8,3,19
6047,8,2
87751,8,2
57055,8,8
23959,8,4
6197,8,6
20199,8,10
88781,8,8
65630,8,2
80231,8,7
63207,8,6
69347,8,2
97703,8,2
80983,8,9
3911,8,9
36295,8,2
87719,8,9
90549,8,6
28055,8,8
77477,8,1
N,2227,8,4,13
13847,8,9
19893,8,2
89279,8,2
88795,8,10
20711,8,6
72167,8,2
56807,8,2
31927,8,5
79967,8,4
43736,8,1
36422,8,4
27199,8,8
81506,8,4
N,40,8,5,17
40484,8,6
56919,8,1
16933,8,5
36582,8,6
97767,6,8
39367,8,5
6202,8,6
73189,8,7
12710,8,8
55291,8,6
97889,8,2
73445,8,2
11871,8,4
6211,8,5
13031,8,5
64359,8,1
85605,8,1
N,2019,8,4,10
78047,8,6
14005,8,7
27203,8,4
48327,8,6
15843,8,6
61959,8,3
48855,8,3
60798,8,10
15846,8,6
95589,8,6
N,1087,8,3,11
65239,8,1
48611,8,5
31363,8,4
32351,8,9
89703,8,3
14561,8,9
67268,8,8
13542,8,10
10295,8,5
14021,8,1
44511,8,9
N,986,8,4,16
81407,8,8
65251,8,10
80519,8,2
56743,8,4
78567,10,6
60129,8,8
72259,8,3
88791,8,1
16103,8,10
30406,8,9
79973,8,2
89742,8,8
55950,1,4
63949,8,10
63975,8,6
54351,8,3
N,1055,8,5,18
48837,8,7
39623,8,1
3783,8,2
57031,8,8
4159,8,7
48871,8,4
65191,8,5
65126,8,4
7751,8,2
32227,8,5
6214,8,1
56983,8,7
74471,8,2
97765,8,6
73075,8,1
97478,8,10
96207,8,7
70822,8,8
